1100 | 9.59882068E4
1108 | 9.59845068E4
1116 | 9.59845256E4
1124 | 9.59797288E4
1132 | 9.59780788E4
1140 | 9.59718512E4
1148 | 9.59704972E4
1158 | 9.59598160E4
1165 | 9.59638788E4
1172 | 9.59602452E4
1180 | 9.59494304E4
1188 | 9.59445380E4
1195 | 9.59541416E4
1203 | 9.59624864E4
1211 | 9.59685136E4
1219 | 9.59762572E4
1227 | 9.59705640E4
1234 | 9.59938144E4
1243 | 9.59901808E4
1250 | 9.60095788E4
1258 | 9.60153484E4
1266 | 9.60182284E4
1276 | 9.60118772E4
1283 | 9.60093308E4
1291 | 9.60018156E4
1299 | 9.60134028E4
1306 | 9.59955120E4
1314 | 9.59992792E4
1322 | 9.59962272E4
1330 | 9.59972952E4
1339 | 9.60029220E4
1346 | 9.60050964E4
1354 | 9.60114384E4
1362 | 9.59978008E4
1370 | 9.59981632E4
1378 | 9.60010052E4
1386 | 9.60187912E4
1395 | 9.60358812E4
1403 | 9.60415460E4
1410 | 9.60681248E4
1418 | 9.60425664E4
1426 | 9.60651208E4
1434 | 9.60803412E4
1442 | 9.61166572E4
1450 | 9.61358260E4
1457 | 9.61589624E4
1466 | 9.62029552E4
1476 | 9.61867332E4
1483 | 9.60139276E4
1493 | 9.57291032E4
1500 | 9.55951788E4
1508 | 9.53901388E4
1516 | 9.50042344E4
1524 | 9.43036364E4
1532 | 9.32149410E4
1541 | 9.19860554E4
1549 | 9.05370236E4
1558 | 8.87387560E4
1565 | 8.71802040E4
1573 | 8.54910372E4
1581 | 8.38942336E4
1589 | 8.23658848E4
1597 | 8.09072018E4
1605 | 7.95127872E4
1615 | 7.79625752E4
1623 | 7.68905064E4
1631 | 7.59833432E4
1638 | 7.53959416E4
1646 | 7.48383188E4
1654 | 7.42408324E4
1662 | 7.36157036E4
1670 | 7.29254436E4
1678 | 7.22981644E4
1686 | 7.15915775E4
1694 | 7.08281946E4
1701 | 7.02119684E4
1709 | 6.95524360E4
1718 | 6.87627312E4
1726 | 6.80218888E4
1734 | 6.71705912E4
1742 | 6.62486792E4
1750 | 6.53381444E4
1758 | 6.44785644E4
1766 | 6.36381292E4
1774 | 6.28740406E4
1782 | 6.22056866E4
1790 | 6.16022873E4
1798 | 6.10658455E4
1806 | 6.05741310E4
1814 | 6.00677776E4
1822 | 5.95107416E4
1829 | 5.89824008E4
1837 | 5.83942648E4
1845 | 5.78938672E4
1852 | 5.74482008E4
1860 | 5.68057632E4
1868 | 5.58949424E4
1876 | 5.50641300E4
1883 | 5.45723392E4
1891 | 5.40415144E4
1898 | 5.36579464E4
1905 | 5.32908440E4
1913 | 5.28568840E4
1920 | 5.24362994E4
1928 | 5.19762040E4
1936 | 5.14883661E4
1943 | 5.10165930E4
1950 | 5.05651522E4
1958 | 5.01599693E4
1966 | 4.96671680E4
1974 | 4.90694904E4
1982 | 4.84633872E4
1990 | 4.79025888E4
1998 | 4.74192664E4
2005 | 4.70801208E4
2012 | 4.68246456E4
2019 | 4.66351844E4
2027 | 4.63411520E4
2034 | 4.59815548E4
2041 | 4.55224468E4
2048 | 4.49504996E4
2056 | 4.43282460E4
2064 | 4.38603832E4
2071 | 4.35532236E4
2078 | 4.32945300E4
2086 | 4.30432510E4
2094 | 4.27820110E4
2102 | 4.24930478E4
2111 | 4.20588970E4
2118 | 4.15544224E4
2125 | 4.10387516E4
2132 | 4.06692219E4
2139 | 4.04551029E4
2146 | 4.02559853E4
2153 | 4.00593615E4
2160 | 3.98006248E4
2167 | 3.94609336E4
2174 | 3.90893432E4
2181 | 3.87231280E4
2188 | 3.83974552E4
2195 | 3.80875728E4
2203 | 3.77946520E4
2210 | 3.75517536E4
2217 | 3.73122456E4
2224 | 3.70778536E4
2232 | 3.68338896E4
2240 | 3.66469644E4
2247 | 3.64850308E4
2254 | 3.62669920E4
2262 | 3.58522988E4
2269 | 3.55257128E4
2276 | 3.53297328E4
2284 | 3.52532460E4
2291 | 3.52015068E4
2299 | 3.50541544E4
2307 | 3.48240136E4
2315 | 3.44987108E4
2323 | 3.42355464E4
2330 | 3.39274572E4
2338 | 3.36859132E4
2346 | 3.36483552E4
2353 | 3.37033080E4
2361 | 3.35626008E4
2368 | 3.32776666E4
2375 | 3.29532146E4
2383 | 3.26708174E4
2391 | 3.24626612E4
2399 | 3.23017812E4
2406 | 3.22096276E4
2414 | 3.20712876E4
2421 | 3.19375420E4
2428 | 3.18191720E4
2435 | 3.16334677E4
2443 | 3.13501930E4
2450 | 3.10823083E4
2457 | 3.08669281E4
2464 | 3.07031966E4
2471 | 3.06586552E4
2478 | 3.06584192E4
2485 | 3.05795694E4
2492 | 3.03935743E4
2500 | 3.00290346E4
2507 | 2.97249392E4
2514 | 2.95418480E4
2521 | 2.94842384E4
2528 | 2.94480160E4
2535 | 2.93800448E4
2542 | 2.92696072E4
2549 | 2.90837360E4
2556 | 2.88807632E4
2562 | 2.86648152E4
2569 | 2.84977272E4
2575 | 2.83389184E4
2582 | 2.82620408E4
2589 | 2.82118200E4
2596 | 2.81069496E4
2603 | 2.79903744E4
2610 | 2.78729104E4
2618 | 2.76819896E4
2626 | 2.74527952E4
2633 | 2.72562912E4
2641 | 2.71221784E4
2648 | 2.70832112E4
2655 | 2.70271280E4
2663 | 2.69494224E4
2672 | 2.67581608E4
2679 | 2.65234424E4
2686 | 2.62872148E4
2694 | 2.61956548E4
2702 | 2.61525200E4
2708 | 2.61336016E4
2715 | 2.60724592E4
2722 | 2.59149456E4
2729 | 2.57652568E4
2736 | 2.56135036E4
2743 | 2.54905724E4
2751 | 2.53367472E4
2759 | 2.52102088E4
2766 | 2.51295592E4
2774 | 2.50918532E4
2781 | 2.50228692E4
2789 | 2.48626232E4
2797 | 2.46396948E4
2804 | 2.44574784E4
2811 | 2.43246556E4
2818 | 2.42742632E4
2824 | 2.42549824E4
2831 | 2.42292380E4
2838 | 2.41344380E4
2845 | 2.39570140E4
2852 | 2.37706828E4
2860 | 2.35640908E4
2867 | 2.34353636E4
2874 | 2.34032060E4
2881 | 2.33855772E4
2888 | 2.33100390E4
2895 | 2.31658602E4
2902 | 2.29995918E4
2909 | 2.28233910E4
2915 | 2.26925612E4
2921 | 2.25887108E4
2928 | 2.24821044E4
2935 | 2.24003624E4
2942 | 2.23625780E4
2949 | 2.22820162E4
2956 | 2.21398758E4
2963 | 2.19476796E4
2971 | 2.17201448E4
2979 | 2.15665436E4
2986 | 2.15113831E4
2994 | 2.14768696E4
3001 | 2.13814163E4
3008 | 2.12340784E4
3015 | 2.10285378E4
3022 | 2.08578110E4
3029 | 2.07165122E4
3037 | 2.05993843E4
3045 | 2.04995466E4
3052 | 2.04009938E4
3059 | 2.02861762E4
3066 | 2.01524615E4
3073 | 1.99876192E4
3080 | 1.98017576E4
3088 | 1.96245560E4
3096 | 1.94899464E4
3103 | 1.94419560E4
3110 | 1.93583784E4
3117 | 1.92267016E4
3124 | 1.90385984E4
3132 | 1.88227536E4
3140 | 1.86752048E4
3148 | 1.85774472E4
3155 | 1.85006688E4
3163 | 1.83792280E4
3170 | 1.82273712E4
3177 | 1.80513392E4
3185 | 1.78610872E4
3192 | 1.77050736E4
3200 | 1.76136888E4
3207 | 1.75098680E4
3215 | 1.74073432E4
3223 | 1.72077904E4
3230 | 1.70143224E4
3237 | 1.68558392E4
3244 | 1.67635504E4
3251 | 1.67158936E4
3258 | 1.66123224E4
3266 | 1.64097200E4
3272 | 1.62485100E4
3279 | 1.60813260E4
3286 | 1.59821652E4
3293 | 1.58803236E4
3300 | 1.57654168E4
3307 | 1.56374216E4
3314 | 1.54793584E4
3321 | 1.53126372E4
3328 | 1.51550712E4
3337 | 1.50225212E4
3344 | 1.49540760E4
3352 | 1.47948516E4
3360 | 1.45907568E4
3369 | 1.43907868E4
3376 | 1.43179952E4
3383 | 1.42600344E4
3390 | 1.41319896E4
3398 | 1.39324056E4
3405 | 1.37899948E4
3412 | 1.37226212E4
3420 | 1.36410368E4
3428 | 1.34924864E4
3435 | 1.33403302E4
3442 | 1.32170116E4
3449 | 1.31267940E4
3456 | 1.30484366E4
3463 | 1.29239166E4
3471 | 1.27863502E4
3479 | 1.26572012E4
3486 | 1.25758350E4
3493 | 1.25046324E4
3500 | 1.23913420E4
3507 | 1.22650420E4
3515 | 1.21463668E4
3522 | 1.20774376E4
3529 | 1.19911730E4
3536 | 1.18701518E4
3543 | 1.17516292E4
3551 | 1.16670430E4
3559 | 1.15588260E4
3567 | 1.14420545E4
3576 | 1.13112998E4
3584 | 1.12244415E4
3591 | 1.11545968E4
3599 | 1.10365212E4
3606 | 1.09478402E4
3613 | 1.08665216E4
3620 | 1.07825268E4
3627 | 1.07187546E4
3634 | 1.06272733E4
3641 | 1.05434859E4
3648 | 1.04674113E4
3654 | 1.04077327E4
3661 | 1.03237093E4
3668 | 1.02458918E4
3675 | 1.01907182E4
3682 | 1.01215625E4
3689 | 1.00335848E4
3696 | 9.96754744E3
3703 | 9.89569280E3
3710 | 9.80402664E3
3717 | 9.70243832E3
3724 | 9.61012172E3
3731 | 9.51001168E3
3738 | 9.41022300E3
3745 | 9.32842160E3
3753 | 9.22261142E3
3761 | 9.12145996E3
3768 | 9.04631329E3
3775 | 8.96991536E3
3782 | 8.89007856E3
3789 | 8.83427336E3
3796 | 8.76548192E3
3803 | 8.69198896E3
3810 | 8.63370992E3
3817 | 8.57509900E3
3824 | 8.51222132E3
3831 | 8.46254540E3
3838 | 8.40379240E3
3846 | 8.33483506E3
3854 | 8.27999306E3
3862 | 8.22166728E3
3869 | 8.15706539E3
3877 | 8.10936737E3
3884 | 8.05259991E3
3892 | 7.99024152E3
3899 | 7.94360208E3
3907 | 7.87818000E3
3915 | 7.80436848E3
3923 | 7.72297240E3
3930 | 7.65787984E3
3937 | 7.58231496E3
3944 | 7.51535128E3
3951 | 7.43499232E3
3958 | 7.35794832E3
3966 | 7.26145030E3
3974 | 7.18608808E3
3981 | 7.10025883E3
3988 | 7.03679514E3
3995 | 6.95401624E3
4002 | 6.91139080E3
4009 | 6.85422656E3
4016 | 6.82436464E3
4023 | 6.79953768E3
4030 | 6.75077296E3
4037 | 6.71004816E3
4044 | 6.67317200E3
4051 | 6.64772032E3
4058 | 6.60527800E3
4064 | 6.57095812E3
4071 | 6.53930376E3
4078 | 6.49267532E3
4085 | 6.44681548E3
4092 | 6.40730236E3
4099 | 6.35532428E3
4106 | 6.31318092E3
4113 | 6.27780676E3
4120 | 6.23610640E3
4127 | 6.18864584E3
4134 | 6.16099310E3
4141 | 6.11873245E3
4148 | 6.06203890E3
4155 | 6.03551626E3
4162 | 6.00194788E3
4169 | 5.96076536E3
4176 | 5.91926624E3
4184 | 5.88522008E3
4192 | 5.84382912E3
4200 | 5.80162288E3
4207 | 5.75983240E3
4214 | 5.72201728E3
4222 | 5.67888736E3
4229 | 5.64440300E3
4236 | 5.59605600E3
4243 | 5.56854056E3
4250 | 5.50419856E3
4258 | 5.46130276E3
4265 | 5.43279504E3
4273 | 5.38906812E3
4280 | 5.34778880E3
4288 | 5.30373192E3
4296 | 5.26006318E3
4304 | 5.23093748E3
4312 | 5.19585180E3
4319 | 5.15056324E3
4327 | 5.12377930E3
4335 | 5.08472967E3
4342 | 5.05264807E3
4349 | 5.01811028E3
4357 | 4.99182656E3
4364 | 4.95363280E3
4372 | 4.93281504E3
4380 | 4.90285208E3
4388 | 4.87410640E3
4395 | 4.84521056E3
4402 | 4.81416800E3
4410 | 4.78758432E3
4417 | 4.76789048E3
4425 | 4.73805288E3
4432 | 4.70943784E3
4440 | 4.68717816E3
4448 | 4.66228056E3
4456 | 4.63964032E3
4464 | 4.60743760E3
4471 | 4.58805036E3
4479 | 4.55464124E3
4486 | 4.53288172E3
4494 | 4.51571608E3
4501 | 4.49590064E3
4508 | 4.47534084E3
4515 | 4.45505952E3
4522 | 4.43594312E3
4529 | 4.40637208E3
4536 | 4.38617468E3
4543 | 4.37323712E3
4550 | 4.35799168E3
4557 | 4.33129168E3
4564 | 4.30745124E3
4571 | 4.29547214E3
4578 | 4.27638960E3
4585 | 4.24900960E3
4592 | 4.23834420E3
4599 | 4.21816636E3
4606 | 4.19520188E3
4613 | 4.17387248E3
4620 | 4.15342522E3
4627 | 4.13803720E3
4634 | 4.11761618E3
4641 | 4.09752226E3
4648 | 4.07664824E3
4655 | 4.06073809E3
4662 | 4.03243208E3
4670 | 4.01171637E3
4677 | 3.98909568E3
4684 | 3.97178912E3
4691 | 3.94947792E3
4698 | 3.93542648E3
4706 | 3.90758320E3
4714 | 3.88667872E3
4723 | 3.85904768E3
4731 | 3.83776832E3
4739 | 3.81808208E3
4746 | 3.78720592E3
4754 | 3.76975248E3
4762 | 3.74970440E3
4771 | 3.71818992E3
4779 | 3.69404336E3
4786 | 3.67959000E3
4793 | 3.65806080E3
4800 | 3.63648988E3
4807 | 3.61170124E3
4814 | 3.59189296E3
4822 | 3.56995464E3
4829 | 3.53748584E3
4836 | 3.52265620E3
4843 | 3.50699092E3
4851 | 3.48179816E3
4858 | 3.45629956E3
4865 | 3.43865656E3
4873 | 3.41044808E3
4881 | 3.38787200E3
4888 | 3.35846712E3
4895 | 3.33828784E3
4902 | 3.31618118E3
4910 | 3.29225778E3
4917 | 3.27692484E3
4924 | 3.25290870E3
4931 | 3.23463678E3
4939 | 3.20796060E3
4947 | 3.17672228E3
4956 | 3.15451837E3
4964 | 3.12720513E3
4970 | 3.11727524E3
4977 | 3.09263706E3
4984 | 3.08163238E3
4992 | 3.05932737E3
4999 | 3.03628445E3
5006 | 3.02381396E3
5013 | 3.00864553E3
5020 | 2.99416896E3
5027 | 2.97519656E3
5035 | 2.95419480E3
5044 | 2.93188592E3
5052 | 2.91250016E3
5059 | 2.89838744E3
5067 | 2.87571880E3
5075 | 2.85409048E3
5083 | 2.82901192E3
5091 | 2.81348280E3
5099 | 2.78387448E3
5107 | 2.75212672E3
5115 | 2.74069928E3
5123 | 2.71320224E3
5131 | 2.69774560E3
5139 | 2.67300104E3
5147 | 2.65607832E3
5155 | 2.62626528E3
5162 | 2.60151340E3
5169 | 2.58099436E3
5176 | 2.57686424E3
5183 | 2.55706428E3
5190 | 2.53174020E3
5197 | 2.52231576E3
5205 | 2.50571848E3
5213 | 2.49355172E3
5221 | 2.48089768E3
5228 | 2.46801068E3
5236 | 2.45901944E3
5244 | 2.44406392E3
5251 | 2.42715836E3
5258 | 2.41383912E3
5265 | 2.41086076E3
5272 | 2.39611508E3
5279 | 2.37068128E3
5286 | 2.35238672E3
5293 | 2.34638428E3
5301 | 2.33086752E3
5308 | 2.31556582E3
5316 | 2.30677318E3
5324 | 2.29715848E3
5331 | 2.28527140E3
5338 | 2.26415586E3
5345 | 2.26454234E3
5352 | 2.23408676E3
5359 | 2.19207764E3
5366 | 2.18694758E3
5373 | 2.17971920E3
5381 | 2.15514302E3
5388 | 2.14245296E3
5395 | 2.13099933E3
5402 | 2.11893678E3
5409 | 2.11130238E3
5416 | 2.10172248E3
5423 | 2.09146953E3
5430 | 2.07731414E3
5438 | 2.06964302E3
5445 | 2.04887223E3
5452 | 2.03227401E3
5460 | 2.01469231E3
5468 | 1.98216976E3
5477 | 1.95455768E3
5484 | 1.94199240E3
5492 | 1.93641456E3
5499 | 1.92247232E3
5507 | 1.91445888E3
5515 | 1.90009216E3
5523 | 1.89522496E3
5530 | 1.88242744E3
5538 | 1.87387944E3
5546 | 1.86729528E3
5556 | 1.84812864E3
5563 | 1.83351600E3
5571 | 1.82671384E3
5579 | 1.81733456E3
5587 | 1.80212392E3
5594 | 1.79791000E3
5602 | 1.77934208E3
5610 | 1.77095952E3
5618 | 1.76380144E3
5626 | 1.75371672E3
5634 | 1.74384976E3
5642 | 1.73182224E3
5650 | 1.71868608E3
5658 | 1.71491648E3
5666 | 1.69945360E3
5674 | 1.69091400E3
5683 | 1.68260328E3
5691 | 1.66814160E3
5699 | 1.65586112E3
5706 | 1.65683232E3
5714 | 1.64179516E3
5721 | 1.63572204E3
5728 | 1.62523748E3
5735 | 1.61777724E3
5743 | 1.60562516E3
5750 | 1.59482848E3
5757 | 1.59260692E3
5766 | 1.58002520E3
5773 | 1.57090352E3
5781 | 1.56497728E3
5789 | 1.55499540E3
5797 | 1.54642592E3
5804 | 1.53412200E3
5811 | 1.53137396E3
5818 | 1.52213992E3
5825 | 1.52419412E3
5832 | 1.51901792E3
5840 | 1.51154540E3
5848 | 1.50007832E3
5855 | 1.49894892E3
5863 | 1.49462700E3
5871 | 1.48470388E3
5878 | 1.48168468E3
5886 | 1.47738220E3
5893 | 1.46952092E3
5900 | 1.46039224E3
5907 | 1.45079552E3
5915 | 1.44715596E3
5922 | 1.44482912E3
5930 | 1.43605568E3
5937 | 1.42424368E3
5945 | 1.41901160E3
5953 | 1.41215276E3
5961 | 1.40293932E3
5970 | 1.39391648E3
5978 | 1.38318288E3
5986 | 1.36328436E3
5993 | 1.34989428E3
6001 | 1.33894396E3
6009 | 1.33524192E3
6017 | 1.33083772E3
6026 | 1.32515026E3
6034 | 1.32223750E3
6042 | 1.30548454E3
6051 | 1.30407214E3
6059 | 1.29882658E3
6067 | 1.29374278E3
6075 | 1.28861070E3
6083 | 1.28177226E3
6091 | 1.27674698E3
6099 | 1.26524710E3
6106 | 1.26437568E3
6113 | 1.25700856E3
6121 | 1.25600600E3
6129 | 1.24733054E3
6136 | 1.23928046E3
6143 | 1.23801410E3
6151 | 1.22853100E3
6159 | 1.22292972E3
6167 | 1.21637428E3
6175 | 1.20749056E3
6185 | 1.20094382E3
6192 | 1.19333852E3
6200 | 1.18269848E3
6208 | 1.18504262E3
6217 | 1.17966544E3
6225 | 1.17488456E3
6232 | 1.16698039E3
6240 | 1.15938318E3
6248 | 1.15775001E3
6255 | 1.15446234E3
6263 | 1.14792931E3
6271 | 1.14153659E3
6278 | 1.13765669E3
6285 | 1.11624467E3
6293 | 1.11439037E3
6300 | 1.11076987E3
6307 | 1.10789716E3
6315 | 1.10227454E3
6322 | 1.10197103E3
6330 | 1.09385204E3
6338 | 1.09333587E3
6345 | 1.09142327E3
6352 | 1.08034456E3
6359 | 1.08467376E3
6367 | 1.08061350E3
6374 | 1.07718468E3
6381 | 1.07108081E3
6388 | 1.07030475E3
6395 | 1.06913197E3
6403 | 1.06534052E3
6411 | 1.06052864E3
6419 | 1.05886209E3
6428 | 1.05219543E3
6436 | 1.05169833E3
6444 | 1.04519809E3
6453 | 1.04423261E3
6461 | 1.03963804E3
6468 | 1.03425527E3
6477 | 1.02702284E3
6484 | 1.02996314E3
6492 | 1.02739823E3
6500 | 1.02485967E3
6508 | 1.02834129E3
6516 | 1.02515519E3
6524 | 1.02191353E3
6532 | 1.01563489E3
6539 | 1.01356268E3
6547 | 1.00458717E3
6555 | 1.00551581E3
6563 | 1.00246942E3
6570 | 1.00068796E3
