2216 | 3.70269440E4
2224 | 3.67075896E4
2232 | 3.63443304E4
2239 | 3.60958624E4
2246 | 3.59770704E4
2253 | 3.58833744E4
2260 | 3.57397604E4
2269 | 3.54194260E4
2276 | 3.51132608E4
2285 | 3.48039176E4
2292 | 3.46622060E4
2299 | 3.45621468E4
2308 | 3.43500304E4
2316 | 3.41301988E4
2324 | 3.39520504E4
2331 | 3.37954952E4
2338 | 3.35614608E4
2346 | 3.32567024E4
2353 | 3.30656124E4
2360 | 3.29919172E4
2368 | 3.29676914E4
2375 | 3.28334474E4
2382 | 3.25291348E4
2389 | 3.22286582E4
2397 | 3.20110678E4
2404 | 3.19341040E4
2411 | 3.18501020E4
2418 | 3.17399406E4
2425 | 3.15734482E4
2432 | 3.13885140E4
2439 | 3.11816835E4
2446 | 3.09500790E4
2454 | 3.07118130E4
2462 | 3.05784488E4
2469 | 3.05342913E4
2476 | 3.04845977E4
2483 | 3.03254819E4
2491 | 2.99993728E4
2499 | 2.96626016E4
2507 | 2.94694664E4
2514 | 2.94233464E4
2520 | 2.94224760E4
2529 | 2.92842576E4
2536 | 2.90422104E4
2544 | 2.87227920E4
2551 | 2.84836152E4
2559 | 2.83079816E4
2566 | 2.82522680E4
2573 | 2.82066176E4
2581 | 2.80288240E4
2589 | 2.77829864E4
2597 | 2.75663544E4
2604 | 2.73878888E4
2611 | 2.72214696E4
2619 | 2.70554112E4
2626 | 2.69487504E4
2633 | 2.68277672E4
2641 | 2.67069460E4
2649 | 2.65245008E4
2657 | 2.62730716E4
2665 | 2.60372496E4
2672 | 2.58982348E4
2679 | 2.57899164E4
2686 | 2.57240628E4
2694 | 2.56358860E4
2700 | 2.55040240E4
2708 | 2.52516652E4
2716 | 2.49909924E4
2724 | 2.48007440E4
2731 | 2.47077464E4
2739 | 2.46465444E4
2747 | 2.45408560E4
2754 | 2.43710160E4
2762 | 2.41366004E4
2770 | 2.39024116E4
2778 | 2.37394452E4
2785 | 2.36401940E4
2792 | 2.35572672E4
2799 | 2.34463952E4
2806 | 2.33203316E4
2813 | 2.31445218E4
2820 | 2.29620648E4
2827 | 2.27812076E4
2834 | 2.26307296E4
2841 | 2.25344492E4
2847 | 2.24391294E4
2854 | 2.23850202E4
2861 | 2.22806072E4
2870 | 2.20261956E4
2877 | 2.18034338E4
2884 | 2.16414118E4
2891 | 2.15656352E4
2899 | 2.14879084E4
2907 | 2.13766980E4
2915 | 2.12088370E4
2924 | 2.09777308E4
2931 | 2.08212114E4
2940 | 2.06475163E4
2947 | 2.05266261E4
2954 | 2.04421163E4
2962 | 2.03269673E4
2969 | 2.01888561E4
2977 | 1.99775968E4
2985 | 1.97758552E4
2993 | 1.95885136E4
3001 | 1.94982944E4
3008 | 1.93893040E4
3015 | 1.92771856E4
3023 | 1.90691544E4
3031 | 1.88379344E4
3038 | 1.86739800E4
3046 | 1.85363496E4
3054 | 1.84331808E4
3062 | 1.82794896E4
3070 | 1.80897960E4
3079 | 1.78691184E4
3086 | 1.76721248E4
3093 | 1.75315760E4
3100 | 1.74232320E4
3107 | 1.73263392E4
3114 | 1.71923688E4
3121 | 1.70051624E4
3127 | 1.68351928E4
3133 | 1.66758800E4
3140 | 1.65438928E4
3147 | 1.64488684E4
3153 | 1.63355624E4
3160 | 1.61925496E4
3167 | 1.60162092E4
3176 | 1.58229388E4
3183 | 1.56567372E4
3190 | 1.55442404E4
3198 | 1.54193796E4
3205 | 1.52868748E4
3213 | 1.50842036E4
3221 | 1.48920204E4
3229 | 1.47603036E4
3236 | 1.46570896E4
3243 | 1.45510532E4
3251 | 1.43563068E4
3260 | 1.41829692E4
3268 | 1.40082596E4
3276 | 1.38979436E4
3283 | 1.38198316E4
3290 | 1.36647224E4
3297 | 1.34961520E4
3304 | 1.33535194E4
3313 | 1.32260490E4
3320 | 1.31298410E4
3328 | 1.29975904E4
3336 | 1.28241682E4
3343 | 1.26817286E4
3351 | 1.25913846E4
3359 | 1.25056124E4
3367 | 1.23755336E4
3375 | 1.22141970E4
3383 | 1.21056008E4
3391 | 1.20294476E4
3398 | 1.19617200E4
3406 | 1.18306910E4
3413 | 1.17186666E4
3421 | 1.16442025E4
3428 | 1.15842354E4
3435 | 1.14868844E4
3442 | 1.13751757E4
3449 | 1.12816000E4
3456 | 1.12287164E4
3463 | 1.11600327E4
3472 | 1.10217309E4
3479 | 1.09266317E4
3486 | 1.08715093E4
3493 | 1.08024192E4
3501 | 1.06907130E4
3509 | 1.05802095E4
3516 | 1.05199349E4
3523 | 1.04670847E4
3531 | 1.03451145E4
3539 | 1.02556682E4
3546 | 1.01970911E4
3553 | 1.01248801E4
3561 | 1.00123680E4
3569 | 9.93358992E3
3577 | 9.85549352E3
3584 | 9.76167008E3
3591 | 9.70150856E3
3598 | 9.63657284E3
3606 | 9.56227396E3
3614 | 9.48891640E3
3622 | 9.40702056E3
3630 | 9.33627700E3
3637 | 9.27502822E3
3645 | 9.20076942E3
3653 | 9.12256908E3
3660 | 9.08143711E3
3667 | 9.01629925E3
3674 | 8.94960120E3
3681 | 8.88626000E3
3688 | 8.84019376E3
3695 | 8.78397944E3
3704 | 8.71128368E3
3712 | 8.65015316E3
3720 | 8.59857464E3
3730 | 8.51067640E3
3737 | 8.45608616E3
3744 | 8.41039180E3
3751 | 8.34808636E3
3758 | 8.29358006E3
3765 | 8.24893952E3
3772 | 8.18393802E3
3781 | 8.12565041E3
3788 | 8.07378388E3
3797 | 8.01012707E3
3804 | 7.95917224E3
3811 | 7.90877768E3
3818 | 7.85212848E3
3826 | 7.80149600E3
3834 | 7.74279784E3
3842 | 7.68308592E3
3850 | 7.63718556E3
3858 | 7.57803728E3
3865 | 7.53695632E3
3872 | 7.49257900E3
3880 | 7.44086408E3
3887 | 7.39668368E3
3895 | 7.34355640E3
3902 | 7.31110334E3
3910 | 7.25917960E3
3918 | 7.21169424E3
3926 | 7.15921736E3
3934 | 7.11275625E3
3942 | 7.07135487E3
3950 | 7.02600575E3
3958 | 6.98069384E3
3966 | 6.92620088E3
3974 | 6.88891080E3
3981 | 6.84374000E3
3988 | 6.80706264E3
3995 | 6.76732112E3
4001 | 6.73064280E3
4008 | 6.70342256E3
4016 | 6.64226484E3
4023 | 6.60293580E3
4031 | 6.56665040E3
4038 | 6.52919912E3
4045 | 6.48895788E3
4053 | 6.44372560E3
4060 | 6.41443204E3
4068 | 6.37720440E3
4076 | 6.34019660E3
4083 | 6.29687930E3
4092 | 6.25615644E3
4099 | 6.21663046E3
4107 | 6.17341376E3
4115 | 6.14299917E3
4123 | 6.10295439E3
4131 | 6.05656433E3
4138 | 6.01727581E3
4146 | 5.97989080E3
4155 | 5.92903856E3
4162 | 5.88979768E3
4169 | 5.86208488E3
4176 | 5.82674552E3
4185 | 5.77796888E3
4192 | 5.73765704E3
4199 | 5.70418640E3
4206 | 5.66412924E3
4213 | 5.63981964E3
4220 | 5.59626676E3
4227 | 5.57170772E3
4235 | 5.53126288E3
4243 | 5.49568892E3
4251 | 5.45883892E3
4259 | 5.42622088E3
4267 | 5.38628388E3
4275 | 5.34983732E3
4283 | 5.32171202E3
4291 | 5.28203726E3
4299 | 5.25468970E3
4306 | 5.22853518E3
4313 | 5.18852044E3
4320 | 5.15012121E3
4327 | 5.13532972E3
4334 | 5.11338568E3
4341 | 5.07139349E3
4348 | 5.05215121E3
4356 | 5.02869177E3
4363 | 4.99694392E3
4370 | 4.96535400E3
4377 | 4.93647720E3
4384 | 4.90895608E3
4391 | 4.88968232E3
4400 | 4.84963272E3
4407 | 4.82330944E3
4414 | 4.79572920E3
4422 | 4.76587632E3
4431 | 4.71573784E3
4438 | 4.68523360E3
4446 | 4.64598132E3
4453 | 4.60010196E3
4461 | 4.56565236E3
4469 | 4.52418232E3
4476 | 4.49673128E3
4484 | 4.46236180E3
4491 | 4.43977644E3
4498 | 4.41660164E3
4507 | 4.37643004E3
4514 | 4.34376620E3
4522 | 4.31623602E3
4530 | 4.28520584E3
4537 | 4.25786924E3
4545 | 4.22795678E3
4553 | 4.21224308E3
4561 | 4.17606592E3
4569 | 4.14199209E3
4577 | 4.11484003E3
4585 | 4.07195044E3
4594 | 4.03253746E3
4601 | 4.01276350E3
4610 | 3.98313496E3
4617 | 3.95902256E3
4624 | 3.92651368E3
4632 | 3.89246728E3
4640 | 3.87226680E3
4647 | 3.85068512E3
4655 | 3.82638928E3
4663 | 3.80302552E3
4671 | 3.77278880E3
4680 | 3.74261352E3
4688 | 3.71352888E3
4696 | 3.68629504E3
4704 | 3.66464616E3
4714 | 3.63845132E3
4721 | 3.61027004E3
4729 | 3.57954644E3
4737 | 3.56281732E3
4745 | 3.53694272E3
4753 | 3.50937916E3
4760 | 3.48885464E3
4767 | 3.46430660E3
4774 | 3.44830632E3
4783 | 3.41964460E3
4790 | 3.40344048E3
4798 | 3.37672280E3
4806 | 3.35167860E3
4814 | 3.32491112E3
4821 | 3.30847788E3
4829 | 3.27868390E3
4837 | 3.24867988E3
4844 | 3.22200084E3
4852 | 3.20293856E3
4860 | 3.16595817E3
4869 | 3.13116431E3
4877 | 3.12328339E3
4885 | 3.08898830E3
4893 | 3.06691933E3
4901 | 3.04697657E3
4909 | 3.00162196E3
4917 | 2.97875472E3
4925 | 2.96178624E3
4932 | 2.93954440E3
4940 | 2.91118552E3
4948 | 2.88937328E3
4955 | 2.86554528E3
4962 | 2.82573720E3
4969 | 2.80943464E3
4976 | 2.78769208E3
4984 | 2.76594952E3
4992 | 2.74287800E3
4999 | 2.72667600E3
5006 | 2.69536664E3
5013 | 2.68136096E3
5020 | 2.66303112E3
5027 | 2.63636352E3
5035 | 2.61506796E3
5043 | 2.58509636E3
5051 | 2.56497216E3
5059 | 2.54578020E3
5066 | 2.52492428E3
5074 | 2.49820780E3
5081 | 2.47171760E3
5089 | 2.45185636E3
5097 | 2.43524528E3
5105 | 2.41508816E3
5112 | 2.39157652E3
5119 | 2.37559988E3
5127 | 2.34954332E3
5134 | 2.33328176E3
5142 | 2.31074000E3
5149 | 2.29166650E3
5157 | 2.26849412E3
5166 | 2.24248218E3
5173 | 2.22928166E3
5181 | 2.21350098E3
5190 | 2.19296790E3
5200 | 2.16844010E3
5208 | 2.15868640E3
5216 | 2.14284301E3
5224 | 2.12468362E3
5232 | 2.10632205E3
5238 | 2.09372425E3
5245 | 2.08113480E3
5253 | 2.06464172E3
5260 | 2.04748059E3
5267 | 2.03481984E3
5274 | 2.01427531E3
5282 | 1.99892296E3
5290 | 1.98271488E3
5297 | 1.95631528E3
5305 | 1.95183968E3
5313 | 1.93210592E3
5320 | 1.91411296E3
5328 | 1.88996312E3
5336 | 1.86574616E3
5344 | 1.84623624E3
5352 | 1.82443072E3
5360 | 1.80731928E3
5368 | 1.79155048E3
5376 | 1.77208640E3
5384 | 1.75073704E3
5392 | 1.74339352E3
5400 | 1.72602640E3
5408 | 1.71423688E3
5416 | 1.69907128E3
5424 | 1.68635968E3
5432 | 1.66519344E3
5440 | 1.65459812E3
5448 | 1.64180432E3
5456 | 1.63180960E3
5463 | 1.61556996E3
5471 | 1.60290612E3
5479 | 1.59666944E3
5487 | 1.57936024E3
5495 | 1.56677580E3
5503 | 1.55431412E3
5510 | 1.54463460E3
5517 | 1.52666472E3
5524 | 1.52008892E3
5531 | 1.50977932E3
5539 | 1.49566924E3
5547 | 1.48206352E3
5555 | 1.46904112E3
5563 | 1.45265092E3
5572 | 1.44416164E3
5580 | 1.42953120E3
5589 | 1.40785740E3
5599 | 1.39266752E3
5606 | 1.37971152E3
5613 | 1.36929764E3
5621 | 1.35145856E3
5629 | 1.34337056E3
5636 | 1.33058178E3
5643 | 1.32141244E3
5652 | 1.30676496E3
5661 | 1.29443728E3
5669 | 1.28654242E3
5677 | 1.27167404E3
5685 | 1.26101648E3
5693 | 1.25238788E3
5701 | 1.24993598E3
5709 | 1.23577022E3
5718 | 1.23104524E3
5725 | 1.22153414E3
5732 | 1.21050846E3
5740 | 1.20332790E3
5749 | 1.19032728E3
5757 | 1.17806160E3
5765 | 1.16657543E3
5773 | 1.16598570E3
5781 | 1.15943837E3
5789 | 1.14685595E3
5797 | 1.13467062E3
5805 | 1.13106835E3
5813 | 1.12110853E3
5821 | 1.11549246E3
5828 | 1.11015165E3
5836 | 1.10347271E3
5844 | 1.09703386E3
5852 | 1.08754838E3
5860 | 1.07623816E3
5868 | 1.07076776E3
5876 | 1.06529796E3
5885 | 1.05559230E3
5893 | 1.05058635E3
5901 | 1.04197276E3
5909 | 1.03382933E3
5916 | 1.02850926E3
5924 | 1.02656961E3
5932 | 1.01851785E3
5940 | 1.00998604E3
5948 | 1.00594902E3
