2090 | 5.75293016E4
2097 | 5.74163296E4
2105 | 5.72651104E4
2112 | 5.71914720E4
2120 | 5.70696496E4
2126 | 5.69988440E4
2133 | 5.68925616E4
2140 | 5.68040272E4
2149 | 5.66946984E4
2156 | 5.66054772E4
2164 | 5.65657424E4
2171 | 5.65130280E4
2179 | 5.64322280E4
2186 | 5.63245964E4
2193 | 5.63034628E4
2201 | 5.61919592E4
2209 | 5.61009264E4
2217 | 5.60226632E4
2225 | 5.59754324E4
2232 | 5.58875848E4
2239 | 5.58656216E4
2245 | 5.58553600E4
2252 | 5.57946636E4
2260 | 5.57314968E4
2268 | 5.56652068E4
2275 | 5.56144620E4
2282 | 5.55846404E4
2288 | 5.55448724E4
2295 | 5.55314924E4
2303 | 5.54552032E4
2309 | 5.54803656E4
2317 | 5.54183816E4
2324 | 5.54350280E4
2331 | 5.53322412E4
2338 | 5.53370236E4
2345 | 5.53670884E4
2352 | 5.53171064E4
2359 | 5.53022672E4
2366 | 5.52814244E4
2374 | 5.52068760E4
2381 | 5.52088024E4
2388 | 5.51845408E4
2395 | 5.51444768E4
2403 | 5.51322364E4
2410 | 5.50637628E4
2417 | 5.50290108E4
2424 | 5.49699068E4
2431 | 5.49530316E4
2438 | 5.48762656E4
2445 | 5.49197628E4
2454 | 5.48923160E4
2461 | 5.48665808E4
2468 | 5.48394252E4
2475 | 5.48691036E4
2482 | 5.48107720E4
2489 | 5.47726776E4
2496 | 5.47569896E4
2504 | 5.47091436E4
2511 | 5.47155140E4
2518 | 5.46703720E4
2525 | 5.46577740E4
2532 | 5.46509076E4
2539 | 5.46241568E4
2546 | 5.45898200E4
2553 | 5.45991564E4
2561 | 5.46046448E4
2568 | 5.45712424E4
2575 | 5.45374440E4
2582 | 5.44991304E4
2589 | 5.45174360E4
2596 | 5.44608404E4
2603 | 5.44761656E4
2611 | 5.44253828E4
2617 | 5.44224928E4
2625 | 5.44127844E4
2632 | 5.43694400E4
2639 | 5.43141796E4
2647 | 5.43014432E4
2653 | 5.43119524E4
2659 | 5.42658520E4
2666 | 5.42773580E4
2674 | 5.42105960E4
2681 | 5.41197444E4
2688 | 5.39677000E4
2695 | 5.39453936E4
2703 | 5.39186288E4
2710 | 5.39079048E4
2716 | 5.38819744E4
2724 | 5.38248396E4
2730 | 5.36908912E4
2738 | 5.36342432E4
2745 | 5.36181356E4
2752 | 5.35384224E4
2759 | 5.35255720E4
2766 | 5.34842920E4
2774 | 5.34566068E4
2782 | 5.34042548E4
2788 | 5.34398748E4
2795 | 5.34161376E4
2801 | 5.33899736E4
2809 | 5.33494710E4
2816 | 5.33404064E4
2823 | 5.33251334E4
2831 | 5.32932376E4
2838 | 5.32185078E4
2847 | 5.32143306E4
2853 | 5.31818342E4
2860 | 5.31627036E4
2867 | 5.31443786E4
2874 | 5.30841256E4
2881 | 5.30601120E4
2890 | 5.30364656E4
2896 | 5.30264616E4
2904 | 5.29948806E4
2910 | 5.29375554E4
2917 | 5.29111766E4
2925 | 5.28860044E4
2932 | 5.28488684E4
2940 | 5.28181886E4
2947 | 5.27944612E4
2954 | 5.27721596E4
2961 | 5.27013684E4
2968 | 5.27193976E4
2975 | 5.26718140E4
2982 | 5.26447916E4
2989 | 5.26133346E4
2996 | 5.25743008E4
3003 | 5.25170516E4
3011 | 5.24881744E4
3018 | 5.24337340E4
3024 | 5.24416446E4
3030 | 5.23826314E4
3037 | 5.23630762E4
3043 | 5.23409510E4
3050 | 5.22947454E4
3057 | 5.22516060E4
3064 | 5.22370482E4
3071 | 5.21952582E4
3078 | 5.21176004E4
3085 | 5.20802116E4
3093 | 5.19886780E4
3100 | 5.19988298E4
3107 | 5.19809818E4
3114 | 5.19220448E4
3121 | 5.18488168E4
3128 | 5.18107224E4
3135 | 5.17487096E4
3142 | 5.17265702E4
3149 | 5.16225290E4
3156 | 5.15714598E4
3165 | 5.14585018E4
3171 | 5.14227438E4
3179 | 5.13532352E4
3187 | 5.12444115E4
3194 | 5.11155748E4
3200 | 5.10604239E4
3207 | 5.10122204E4
3214 | 5.08715200E4
3221 | 5.08172608E4
3229 | 5.06783629E4
3236 | 5.05806160E4
3243 | 5.04829264E4
3250 | 5.04015112E4
3257 | 5.02940416E4
3264 | 5.01933384E4
3272 | 5.00946903E4
3279 | 5.00227547E4
3287 | 4.99367424E4
3295 | 4.98244048E4
3302 | 4.97204160E4
3309 | 4.96741768E4
3316 | 4.95747944E4
3323 | 4.95106456E4
3330 | 4.94151400E4
3337 | 4.93290088E4
3344 | 4.92202616E4
3351 | 4.91622256E4
3359 | 4.90864416E4
3367 | 4.89598128E4
3374 | 4.89086960E4
3381 | 4.88424016E4
3388 | 4.87790200E4
3395 | 4.86791800E4
3402 | 4.86308384E4
3408 | 4.85259584E4
3416 | 4.84646176E4
3423 | 4.83729696E4
3430 | 4.83339640E4
3439 | 4.81916336E4
3446 | 4.81429480E4
3454 | 4.80426264E4
3460 | 4.79558608E4
3468 | 4.78344968E4
3475 | 4.77543400E4
3484 | 4.75894592E4
3492 | 4.74465944E4
3498 | 4.73672440E4
3505 | 4.72520256E4
3514 | 4.70613768E4
3520 | 4.70110128E4
3528 | 4.68148040E4
3535 | 4.66894676E4
3543 | 4.65816832E4
3550 | 4.64388896E4
3557 | 4.63524388E4
3564 | 4.62495948E4
3573 | 4.61054136E4
3579 | 4.60191584E4
3585 | 4.59727048E4
3593 | 4.58293484E4
3601 | 4.57219696E4
3608 | 4.56051348E4
3616 | 4.54745912E4
3624 | 4.53579664E4
3631 | 4.52163984E4
3637 | 4.51230716E4
3644 | 4.50038196E4
3652 | 4.48278760E4
3659 | 4.47002172E4
3667 | 4.45678852E4
3674 | 4.44412424E4
3683 | 4.42078020E4
3689 | 4.41323328E4
3697 | 4.40050792E4
3704 | 4.38092472E4
3713 | 4.36580752E4
3721 | 4.34852220E4
3729 | 4.32894564E4
3736 | 4.31522464E4
3745 | 4.29541588E4
3752 | 4.27909518E4
3761 | 4.25978326E4
3767 | 4.24362230E4
3774 | 4.22735834E4
3783 | 4.20479536E4
3790 | 4.18935538E4
3797 | 4.17326354E4
3806 | 4.14714384E4
3812 | 4.13403177E4
3820 | 4.11906672E4
3827 | 4.09794235E4
3834 | 4.08231259E4
3840 | 4.06706906E4
3846 | 4.05333853E4
3854 | 4.03482437E4
3861 | 4.02023697E4
3870 | 3.99838496E4
3877 | 3.97873160E4
3885 | 3.96006872E4
3891 | 3.94396832E4
3899 | 3.92666672E4
3906 | 3.90985920E4
3914 | 3.88916328E4
3923 | 3.86487672E4
3930 | 3.84895184E4
3937 | 3.82907248E4
3946 | 3.80918552E4
3952 | 3.79426240E4
3959 | 3.78176736E4
3967 | 3.76232168E4
3974 | 3.74557568E4
3983 | 3.72515920E4
3989 | 3.71616056E4
3997 | 3.69719864E4
4004 | 3.67602920E4
4011 | 3.66288280E4
4019 | 3.64241384E4
4026 | 3.62364220E4
4034 | 3.60279940E4
4042 | 3.58591748E4
4049 | 3.56409288E4
4056 | 3.54979752E4
4063 | 3.53162884E4
4071 | 3.51619172E4
4079 | 3.49592496E4
4087 | 3.48049688E4
4095 | 3.46101712E4
4102 | 3.44106316E4
4109 | 3.42538548E4
4116 | 3.40948700E4
4123 | 3.39642764E4
4130 | 3.38162016E4
4137 | 3.36395096E4
4144 | 3.35138940E4
4151 | 3.33726548E4
4158 | 3.32377720E4
4165 | 3.31176900E4
4172 | 3.29746318E4
4180 | 3.28211546E4
4188 | 3.27007794E4
4195 | 3.25550842E4
4202 | 3.24209404E4
4209 | 3.22913646E4
4215 | 3.21991468E4
4222 | 3.20515036E4
4229 | 3.19511390E4
4238 | 3.17693090E4
4245 | 3.16181254E4
4254 | 3.14418054E4
4262 | 3.12853408E4
4269 | 3.11196303E4
4276 | 3.09807754E4
4283 | 3.08514476E4
4290 | 3.06689406E4
4298 | 3.05186248E4
4305 | 3.03613615E4
4311 | 3.02160168E4
4318 | 3.00342441E4
4325 | 2.99111416E4
4334 | 2.97027280E4
4341 | 2.95748736E4
4348 | 2.93998984E4
4355 | 2.92678168E4
4363 | 2.90732600E4
4370 | 2.89642832E4
4377 | 2.88213536E4
4386 | 2.86418656E4
4393 | 2.84512976E4
4400 | 2.83333800E4
4408 | 2.81676504E4
4415 | 2.80033376E4
4422 | 2.78490952E4
4431 | 2.76647088E4
4438 | 2.75144216E4
4447 | 2.73385808E4
4454 | 2.71590808E4
4461 | 2.70283912E4
4470 | 2.68138792E4
4476 | 2.67470000E4
4483 | 2.65822052E4
4492 | 2.63771296E4
4498 | 2.62641428E4
4505 | 2.61192228E4
4514 | 2.59478640E4
4521 | 2.58113288E4
4529 | 2.56622268E4
4536 | 2.55187892E4
4543 | 2.53820704E4
4550 | 2.52499772E4
4558 | 2.50858404E4
4565 | 2.49514224E4
4572 | 2.48175740E4
4581 | 2.46432112E4
4588 | 2.44678284E4
4597 | 2.43268444E4
4604 | 2.41594124E4
4611 | 2.40376164E4
4618 | 2.38785004E4
4625 | 2.37494396E4
4632 | 2.36201524E4
4639 | 2.35089756E4
4647 | 2.33163666E4
4655 | 2.31982756E4
4664 | 2.30229426E4
4672 | 2.28638958E4
4679 | 2.27426624E4
4688 | 2.25684118E4
4695 | 2.24716568E4
4703 | 2.23223996E4
4710 | 2.21765924E4
4718 | 2.20324970E4
4726 | 2.19158530E4
4733 | 2.17852426E4
4741 | 2.16459656E4
4749 | 2.15362310E4
4755 | 2.14133263E4
4761 | 2.13553238E4
4768 | 2.12390542E4
4776 | 2.11388969E4
4783 | 2.10344386E4
4791 | 2.09416151E4
4799 | 2.08329726E4
4807 | 2.07296038E4
4815 | 2.06028819E4
4822 | 2.05317092E4
4830 | 2.04402304E4
4837 | 2.03377986E4
4845 | 2.02405572E4
4853 | 2.01443648E4
4860 | 2.00499058E4
4868 | 1.99577240E4
4875 | 1.99076304E4
4883 | 1.98227944E4
4891 | 1.97278760E4
4899 | 1.96247960E4
4907 | 1.95398592E4
4915 | 1.94640112E4
4922 | 1.93968568E4
4929 | 1.93073360E4
4936 | 1.92213144E4
4944 | 1.91298784E4
4952 | 1.90481792E4
4959 | 1.89748176E4
4968 | 1.88922120E4
4975 | 1.88115384E4
4984 | 1.87082848E4
4992 | 1.86417400E4
4999 | 1.85576952E4
5007 | 1.84944192E4
5016 | 1.83936656E4
5023 | 1.83193256E4
5030 | 1.82668040E4
5038 | 1.81819632E4
5047 | 1.81041632E4
5054 | 1.80444840E4
5061 | 1.79507848E4
5068 | 1.78738264E4
5075 | 1.78352144E4
5083 | 1.77516544E4
5090 | 1.76920392E4
5097 | 1.76214280E4
5104 | 1.75509080E4
5111 | 1.74863616E4
5118 | 1.74376536E4
5127 | 1.73303024E4
5136 | 1.72479304E4
5143 | 1.71833728E4
5152 | 1.71098312E4
5160 | 1.70357024E4
5167 | 1.69688904E4
5176 | 1.69119552E4
5184 | 1.68363080E4
5193 | 1.67516664E4
5201 | 1.66677440E4
5208 | 1.66154956E4
5214 | 1.65532948E4
5221 | 1.64982844E4
5229 | 1.64141108E4
5237 | 1.63453208E4
5244 | 1.62875616E4
5253 | 1.62171008E4
5260 | 1.61682616E4
5267 | 1.61035108E4
5274 | 1.60669492E4
5281 | 1.60004604E4
5288 | 1.59352100E4
5296 | 1.58652304E4
5303 | 1.58364748E4
5312 | 1.57234512E4
5319 | 1.56800996E4
5328 | 1.56177996E4
5335 | 1.55687560E4
5344 | 1.54796040E4
5351 | 1.54261088E4
5360 | 1.53622960E4
5367 | 1.52730000E4
5374 | 1.52226172E4
5382 | 1.51605308E4
5389 | 1.50835300E4
5397 | 1.50177492E4
5405 | 1.49348296E4
5412 | 1.48671268E4
5419 | 1.48190988E4
5426 | 1.47628652E4
5434 | 1.46905028E4
5441 | 1.46231520E4
5448 | 1.45598672E4
5456 | 1.45157064E4
5464 | 1.44439816E4
5472 | 1.43696024E4
5479 | 1.43245924E4
5486 | 1.42738472E4
5495 | 1.41920136E4
5502 | 1.41562652E4
5509 | 1.40893184E4
5517 | 1.40197420E4
5524 | 1.39863956E4
5531 | 1.39280308E4
5538 | 1.38815500E4
5546 | 1.38240636E4
5554 | 1.37636936E4
5563 | 1.37080144E4
5570 | 1.36554504E4
5578 | 1.35951768E4
5584 | 1.35477256E4
5591 | 1.34957456E4
5598 | 1.34738840E4
5605 | 1.34164048E4
5614 | 1.33457184E4
5621 | 1.33081472E4
5629 | 1.32479108E4
5637 | 1.31902456E4
5646 | 1.31285750E4
5652 | 1.30866050E4
5660 | 1.30258536E4
5667 | 1.29748916E4
5674 | 1.29154718E4
5682 | 1.28896118E4
5691 | 1.28148342E4
5698 | 1.27744294E4
5706 | 1.27079976E4
5714 | 1.26710904E4
5722 | 1.26040220E4
5731 | 1.25554764E4
5738 | 1.24896728E4
5745 | 1.24603116E4
5752 | 1.24237060E4
5761 | 1.23426188E4
5769 | 1.23009122E4
5777 | 1.22559988E4
5785 | 1.21988284E4
5792 | 1.21711838E4
5801 | 1.21120656E4
5808 | 1.20655846E4
5815 | 1.20194376E4
5824 | 1.19749964E4
5831 | 1.19299626E4
5840 | 1.18538118E4
5847 | 1.18113208E4
5856 | 1.17445004E4
5863 | 1.17035210E4
5870 | 1.16695392E4
5879 | 1.16049552E4
5886 | 1.15778065E4
5894 | 1.15182507E4
5903 | 1.14661694E4
5911 | 1.14156222E4
5920 | 1.13821149E4
5928 | 1.13327014E4
5935 | 1.12852299E4
5942 | 1.12531722E4
5950 | 1.12090409E4
5957 | 1.11688673E4
5966 | 1.11106014E4
5974 | 1.10732436E4
5981 | 1.10347426E4
5989 | 1.09914017E4
5998 | 1.09569120E4
6007 | 1.09229875E4
6014 | 1.08784807E4
6021 | 1.08370686E4
6029 | 1.08032382E4
6037 | 1.07546056E4
6045 | 1.07197154E4
6054 | 1.06776965E4
6062 | 1.06345010E4
6069 | 1.05954921E4
6077 | 1.05444622E4
6085 | 1.05097819E4
6093 | 1.04596401E4
6100 | 1.04293859E4
6108 | 1.03859365E4
6117 | 1.03323984E4
6125 | 1.02889681E4
6133 | 1.02544117E4
6142 | 1.01946926E4
6149 | 1.01762807E4
6157 | 1.01526702E4
6165 | 1.01158166E4
6173 | 1.00685644E4
6181 | 1.00382173E4
6189 | 1.00104928E4
6196 | 9.97519208E3
6205 | 9.94731424E3
6212 | 9.91864296E3
6220 | 9.88129520E3
6228 | 9.86284544E3
6237 | 9.82311056E3
6244 | 9.78590776E3
6252 | 9.73952672E3
6261 | 9.70149704E3
6268 | 9.65993308E3
6276 | 9.63245676E3
6283 | 9.59385968E3
6291 | 9.53269388E3
6299 | 9.49143888E3
6307 | 9.45207404E3
6315 | 9.41476916E3
6324 | 9.38704968E3
6331 | 9.35617352E3
6338 | 9.32076644E3
6346 | 9.27456188E3
6354 | 9.25482082E3
6361 | 9.22136784E3
6369 | 9.18408584E3
6378 | 9.15301704E3
6386 | 9.11478233E3
6393 | 9.09872913E3
6401 | 9.06039906E3
6409 | 9.02362728E3
6417 | 8.99979592E3
6426 | 8.96760272E3
6433 | 8.94427872E3
6442 | 8.90998272E3
6451 | 8.87917232E3
6459 | 8.84585856E3
6467 | 8.82257656E3
6474 | 8.78717328E3
6482 | 8.74863720E3
6491 | 8.70971872E3
6498 | 8.67414280E3
6506 | 8.64882280E3
6514 | 8.61706352E3
6523 | 8.57607080E3
6532 | 8.54268932E3
6541 | 8.51580144E3
6548 | 8.47869396E3
6556 | 8.44524956E3
6563 | 8.42636872E3
6571 | 8.39330292E3
6580 | 8.35478304E3
6587 | 8.33740616E3
6595 | 8.30542564E3
6603 | 8.27518750E3
6611 | 8.24756622E3
6619 | 8.24173928E3
6627 | 8.21560574E3
6635 | 8.18464184E3
6645 | 8.15678215E3
6652 | 8.11092091E3
6659 | 8.09292889E3
6668 | 8.05381966E3
6676 | 8.00338936E3
6684 | 7.98112104E3
6692 | 7.96434120E3
6700 | 7.95233776E3
6708 | 7.90826416E3
6716 | 7.88830040E3
6723 | 7.85772184E3
6730 | 7.85783336E3
6737 | 7.82417392E3
6745 | 7.79016352E3
6754 | 7.75738288E3
6761 | 7.73221304E3
6769 | 7.72087240E3
6778 | 7.67853496E3
6785 | 7.66708516E3
6794 | 7.61676740E3
6802 | 7.60204172E3
6811 | 7.56996296E3
6818 | 7.53116940E3
6827 | 7.51455928E3
6834 | 7.48773144E3
6842 | 7.43751240E3
6850 | 7.41177892E3
6857 | 7.39539576E3
6865 | 7.35770752E3
6873 | 7.32025624E3
6881 | 7.28742934E3
6889 | 7.25606490E3
6899 | 7.21743346E3
6906 | 7.18329096E3
6915 | 7.16125965E3
6922 | 7.11728764E3
6929 | 7.09532261E3
6938 | 7.07189274E3
6945 | 7.04643584E3
6953 | 7.02397633E3
6961 | 6.99681568E3
6968 | 6.96463632E3
6976 | 6.93124344E3
6986 | 6.90549184E3
6993 | 6.89223624E3
7000 | 6.85404440E3
7008 | 6.82984928E3
7016 | 6.79592088E3
7023 | 6.78848648E3
7031 | 6.74477912E3
7038 | 6.73520136E3
7046 | 6.71409080E3
7054 | 6.68441392E3
7062 | 6.66281844E3
7071 | 6.61844780E3
7079 | 6.59135056E3
7088 | 6.59307860E3
7095 | 6.54880000E3
7103 | 6.52877380E3
7111 | 6.50695420E3
7118 | 6.49130104E3
7125 | 6.48162032E3
7133 | 6.46827840E3
7141 | 6.42004156E3
7149 | 6.38792468E3
7159 | 6.33550692E3
7167 | 6.30295276E3
7175 | 6.26348924E3
7183 | 6.24311638E3
7191 | 6.21740102E3
7198 | 6.21695852E3
7207 | 6.17503596E3
7214 | 6.16168928E3
7223 | 6.12896633E3
7232 | 6.10872126E3
7239 | 6.08692455E3
7247 | 6.06729317E3
7256 | 6.04823113E3
7264 | 6.01958275E3
7273 | 6.00712585E3
7281 | 5.98692176E3
7289 | 5.96289112E3
7296 | 5.93145800E3
7304 | 5.90687512E3
7312 | 5.89974736E3
7319 | 5.87682296E3
7327 | 5.85032704E3
7335 | 5.81633712E3
7344 | 5.79993488E3
7354 | 5.77600432E3
7361 | 5.76104400E3
7369 | 5.73030616E3
7377 | 5.70578336E3
7384 | 5.68886472E3
7393 | 5.66497944E3
7401 | 5.65535736E3
7409 | 5.62585496E3
7417 | 5.60986756E3
7425 | 5.58443688E3
7433 | 5.55176260E3
7441 | 5.53603888E3
7449 | 5.51432848E3
7457 | 5.48209856E3
7465 | 5.46997548E3
7473 | 5.44882156E3
7482 | 5.42542984E3
7491 | 5.40173100E3
7499 | 5.38351868E3
7507 | 5.37396048E3
7516 | 5.36198044E3
7524 | 5.34222316E3
7533 | 5.31461668E3
7540 | 5.30124616E3
7548 | 5.27407408E3
7556 | 5.25497056E3
7564 | 5.22971534E3
7572 | 5.20844746E3
7580 | 5.18508530E3
7590 | 5.17792892E3
7597 | 5.13138628E3
7606 | 5.13326406E3
7614 | 5.11181450E3
7621 | 5.08668947E3
7628 | 5.06672955E3
7636 | 5.04208994E3
7644 | 5.02653647E3
7652 | 5.00637579E3
7660 | 4.97840640E3
7669 | 4.94799088E3
7677 | 4.91107896E3
7685 | 4.90465256E3
7694 | 4.88785744E3
7702 | 4.86958216E3
7710 | 4.84681560E3
7718 | 4.82659432E3
7726 | 4.80025528E3
7735 | 4.75707152E3
7743 | 4.74664496E3
7752 | 4.72532176E3
7760 | 4.70807024E3
7770 | 4.67872808E3
7777 | 4.66609860E3
7784 | 4.64579440E3
7791 | 4.62386084E3
7799 | 4.60849096E3
7807 | 4.58485840E3
7815 | 4.57569264E3
7823 | 4.55289696E3
7831 | 4.53312016E3
7839 | 4.51450300E3
7848 | 4.46971180E3
7855 | 4.46954632E3
7864 | 4.43829536E3
7871 | 4.42369984E3
7879 | 4.39440488E3
7887 | 4.37328624E3
7895 | 4.35231828E3
7903 | 4.33433866E3
7911 | 4.32032204E3
7920 | 4.28922128E3
7928 | 4.28898668E3
7937 | 4.26744890E3
7944 | 4.26320314E3
7952 | 4.24157334E3
7961 | 4.22129488E3
7968 | 4.21643258E3
7976 | 4.19647932E3
7984 | 4.17206192E3
7992 | 4.16075993E3
8001 | 4.14050817E3
8009 | 4.13693190E3
8018 | 4.12178516E3
8027 | 4.11207199E3
8034 | 4.08908987E3
8042 | 4.08351851E3
8050 | 4.06865502E3
8058 | 4.05159235E3
8066 | 4.04170752E3
8074 | 4.02252960E3
8082 | 4.01333857E3
8090 | 3.99233552E3
8098 | 3.98832296E3
8106 | 3.98150112E3
8114 | 3.97197008E3
8122 | 3.95686912E3
8131 | 3.94887328E3
8141 | 3.90746496E3
8148 | 3.92163440E3
8155 | 3.89336392E3
8163 | 3.88408208E3
8171 | 3.86574624E3
8179 | 3.85701824E3
8187 | 3.85349632E3
8194 | 3.82595896E3
8202 | 3.81151392E3
8210 | 3.80778048E3
8219 | 3.78143048E3
8227 | 3.76340368E3
8236 | 3.75277976E3
8245 | 3.73791672E3
8252 | 3.71911624E3
8260 | 3.69907544E3
8268 | 3.68442704E3
8276 | 3.66165424E3
8285 | 3.65903212E3
8292 | 3.63420796E3
8300 | 3.62135004E3
8308 | 3.60045624E3
8316 | 3.57389236E3
8324 | 3.55392956E3
8332 | 3.54467772E3
8339 | 3.52456356E3
8348 | 3.50022484E3
8356 | 3.48915672E3
8364 | 3.46841432E3
8373 | 3.44668652E3
8381 | 3.43210100E3
8389 | 3.41887476E3
8397 | 3.40148328E3
8405 | 3.38437272E3
8413 | 3.37618496E3
8421 | 3.36451984E3
8429 | 3.34212564E3
8437 | 3.32882356E3
