1874 | 5.44760944E4
1881 | 5.40345572E4
1887 | 5.36072968E4
1894 | 5.30241346E4
1901 | 5.24489068E4
1909 | 5.17851878E4
1915 | 5.13587999E4
1922 | 5.08767319E4
1929 | 5.04426098E4
1935 | 5.01213837E4
1942 | 4.96486040E4
1948 | 4.91517208E4
1954 | 4.86748312E4
1961 | 4.81262352E4
1967 | 4.77452992E4
1974 | 4.72628304E4
1980 | 4.68546392E4
1988 | 4.63839768E4
1994 | 4.59598684E4
2001 | 4.56129076E4
2008 | 4.52434112E4
2015 | 4.47212936E4
2021 | 4.42472412E4
2027 | 4.38305664E4
2034 | 4.33770084E4
2041 | 4.30260658E4
2048 | 4.27220106E4
2055 | 4.24257374E4
2062 | 4.21202898E4
2069 | 4.19191884E4
2076 | 4.16558313E4
2083 | 4.13980436E4
2089 | 4.11369705E4
2096 | 4.08584499E4
2103 | 4.06690741E4
2109 | 4.05996323E4
2116 | 4.05834437E4
2124 | 4.05097628E4
2130 | 4.03348827E4
2137 | 4.01446533E4
2144 | 3.99410888E4
2151 | 3.98249792E4
2158 | 3.97586200E4
2166 | 3.96885656E4
2173 | 3.95987776E4
2180 | 3.95141696E4
2186 | 3.94125584E4
2192 | 3.93740824E4
2199 | 3.93104792E4
2206 | 3.91895176E4
2213 | 3.90976784E4
2219 | 3.89791320E4
2224 | 3.88610960E4
2231 | 3.88185312E4
2238 | 3.87840296E4
2245 | 3.87886664E4
2251 | 3.87709328E4
2257 | 3.86864640E4
2264 | 3.85643624E4
2270 | 3.84731056E4
2276 | 3.83889912E4
2283 | 3.83409360E4
2289 | 3.82888984E4
2296 | 3.82679056E4
2302 | 3.82943536E4
2308 | 3.82503656E4
2315 | 3.82276632E4
2322 | 3.81405928E4
2328 | 3.80192208E4
2334 | 3.79216864E4
2341 | 3.78190896E4
2348 | 3.78355096E4
2355 | 3.79191664E4
2361 | 3.78826096E4
2368 | 3.78442504E4
2375 | 3.77619672E4
2382 | 3.77091192E4
2389 | 3.76109096E4
2396 | 3.75074552E4
2403 | 3.74619912E4
2410 | 3.74281048E4
2417 | 3.74444864E4
2423 | 3.75127360E4
2430 | 3.74611208E4
2437 | 3.73031832E4
2444 | 3.71412848E4
2450 | 3.70784208E4
2456 | 3.70381096E4
2463 | 3.70517560E4
2470 | 3.70596480E4
2477 | 3.70539168E4
2484 | 3.70316672E4
2491 | 3.69617368E4
2498 | 3.68238064E4
2505 | 3.67024636E4
2512 | 3.66574048E4
2521 | 3.66828752E4
2527 | 3.66940760E4
2534 | 3.66532136E4
2540 | 3.66066980E4
2546 | 3.65156556E4
2552 | 3.64303852E4
2560 | 3.63625740E4
2566 | 3.62819912E4
2573 | 3.62744020E4
2579 | 3.62784360E4
2585 | 3.63042736E4
2591 | 3.62980272E4
2598 | 3.62452340E4
2604 | 3.61328672E4
2610 | 3.60450936E4
2616 | 3.59818124E4
2622 | 3.59415148E4
2628 | 3.59563708E4
2634 | 3.59669136E4
2640 | 3.59423544E4
2647 | 3.59115408E4
2653 | 3.58391904E4
2660 | 3.57360508E4
2666 | 3.56535148E4
2672 | 3.55843496E4
2678 | 3.55517028E4
2685 | 3.55324124E4
2691 | 3.55377792E4
2698 | 3.55029368E4
2704 | 3.54634572E4
2711 | 3.53411556E4
2717 | 3.52393748E4
2724 | 3.51261712E4
2730 | 3.50884056E4
2737 | 3.50577496E4
2744 | 3.50846172E4
2751 | 3.50403784E4
2758 | 3.49749684E4
2765 | 3.48394252E4
2772 | 3.47267580E4
2778 | 3.46908428E4
2785 | 3.46586036E4
2793 | 3.46286748E4
2801 | 3.45832968E4
2808 | 3.45576404E4
2814 | 3.44715000E4
2821 | 3.43739248E4
2828 | 3.42993476E4
2834 | 3.42119408E4
2841 | 3.42003656E4
2848 | 3.41623592E4
2855 | 3.41590548E4
2862 | 3.40834140E4
2870 | 3.39635468E4
2878 | 3.38353848E4
2885 | 3.37860824E4
2891 | 3.37010528E4
2899 | 3.36765312E4
2905 | 3.36555028E4
2911 | 3.35967112E4
2918 | 3.35371160E4
2926 | 3.34181428E4
2933 | 3.33211566E4
2939 | 3.32413768E4
2945 | 3.31785488E4
2952 | 3.31548666E4
2959 | 3.31075120E4
2965 | 3.30592990E4
2972 | 3.29717302E4
2979 | 3.28512406E4
2985 | 3.27203226E4
2991 | 3.25929570E4
3000 | 3.23929572E4
3007 | 3.23272204E4
3014 | 3.22778916E4
3022 | 3.21779584E4
3029 | 3.20570112E4
3036 | 3.19498538E4
3042 | 3.18610192E4
3050 | 3.17599534E4
3056 | 3.17379498E4
3064 | 3.16665745E4
3070 | 3.15807939E4
3076 | 3.15105987E4
3082 | 3.14243150E4
3090 | 3.12723541E4
3096 | 3.11717486E4
3102 | 3.10878754E4
3108 | 3.10275388E4
3114 | 3.09878826E4
3121 | 3.09262061E4
3127 | 3.08302713E4
3134 | 3.07109666E4
3141 | 3.05712891E4
3146 | 3.04625511E4
3153 | 3.03900695E4
3159 | 3.03280687E4
3166 | 3.02572894E4
3172 | 3.01878929E4
3180 | 3.00725794E4
3186 | 2.99614288E4
3192 | 2.98621272E4
3198 | 2.97607352E4
3204 | 2.96576880E4
3210 | 2.96041248E4
3217 | 2.95184944E4
3223 | 2.93970272E4
3231 | 2.92640808E4
3238 | 2.91081264E4
3245 | 2.90065360E4
3252 | 2.88673904E4
3259 | 2.87536672E4
3266 | 2.86482408E4
3273 | 2.85651064E4
3281 | 2.84248544E4
3289 | 2.82557752E4
3296 | 2.81270120E4
3303 | 2.79887128E4
3310 | 2.78553296E4
3317 | 2.78007408E4
3323 | 2.76470592E4
3329 | 2.75850128E4
3335 | 2.74397896E4
3341 | 2.73345160E4
3347 | 2.72292664E4
3354 | 2.70901896E4
3361 | 2.69408680E4
3368 | 2.68239832E4
3375 | 2.67258712E4
3381 | 2.65999104E4
3388 | 2.64604400E4
3394 | 2.63321732E4
3401 | 2.61886096E4
3407 | 2.60543204E4
3414 | 2.59038924E4
3420 | 2.58173252E4
3427 | 2.56404948E4
3433 | 2.55145836E4
3440 | 2.53900504E4
3446 | 2.52671196E4
3452 | 2.51324676E4
3459 | 2.50026656E4
3466 | 2.48541380E4
3473 | 2.47077896E4
3480 | 2.45628716E4
3487 | 2.44328500E4
3493 | 2.43105580E4
3499 | 2.41770292E4
3506 | 2.40272736E4
3513 | 2.38703324E4
3519 | 2.37715268E4
3525 | 2.36274744E4
3532 | 2.35170340E4
3538 | 2.33863020E4
3544 | 2.32793712E4
3551 | 2.31340146E4
3558 | 2.30093336E4
3564 | 2.28998328E4
3571 | 2.27769088E4
3577 | 2.26395630E4
3583 | 2.25575566E4
3590 | 2.23964930E4
3596 | 2.22907258E4
3602 | 2.21872758E4
3609 | 2.20649242E4
3616 | 2.19306492E4
3622 | 2.18401528E4
3629 | 2.16999364E4
3635 | 2.16067839E4
3642 | 2.14772773E4
3649 | 2.13361144E4
3656 | 2.11954951E4
3664 | 2.10833859E4
3671 | 2.09651756E4
3678 | 2.08363748E4
3685 | 2.07338715E4
3692 | 2.06147146E4
3699 | 2.04925084E4
3706 | 2.03961921E4
3712 | 2.02933955E4
3720 | 2.01779556E4
3728 | 2.00622034E4
3735 | 1.99643040E4
3742 | 1.98555168E4
3749 | 1.97548320E4
3756 | 1.96532688E4
3764 | 1.95450664E4
3771 | 1.94525744E4
3777 | 1.93683768E4
3784 | 1.92772928E4
3791 | 1.91940856E4
3797 | 1.91088328E4
3804 | 1.90296224E4
3810 | 1.89784704E4
3817 | 1.88595096E4
3823 | 1.88053848E4
3830 | 1.87488328E4
3837 | 1.86331984E4
3843 | 1.85927496E4
3849 | 1.85117280E4
3856 | 1.84388080E4
3863 | 1.83622432E4
3870 | 1.82658192E4
3876 | 1.82149376E4
3884 | 1.81352160E4
3890 | 1.80561920E4
3896 | 1.79942808E4
3902 | 1.79461288E4
3908 | 1.78880056E4
3914 | 1.78238824E4
3920 | 1.77724872E4
3927 | 1.76892344E4
3935 | 1.76167080E4
3942 | 1.75527632E4
3949 | 1.74775072E4
3955 | 1.74196328E4
3961 | 1.73523272E4
3968 | 1.73028496E4
3976 | 1.72205856E4
3982 | 1.71771416E4
3989 | 1.71173144E4
3997 | 1.70513904E4
4003 | 1.69828976E4
4010 | 1.69339096E4
4017 | 1.68698880E4
4023 | 1.68133072E4
4029 | 1.67635104E4
4036 | 1.66827320E4
4042 | 1.66465952E4
4048 | 1.65909816E4
4055 | 1.65412080E4
4062 | 1.64881136E4
4069 | 1.64129316E4
4075 | 1.63624740E4
4082 | 1.63112892E4
4088 | 1.62528860E4
4095 | 1.62066388E4
4102 | 1.61472976E4
4108 | 1.60867620E4
4115 | 1.60220920E4
4121 | 1.59701800E4
4128 | 1.59271108E4
4134 | 1.58613680E4
4141 | 1.58102892E4
4148 | 1.57408344E4
4154 | 1.56970812E4
4161 | 1.56508780E4
4168 | 1.55583860E4
4175 | 1.54999424E4
4181 | 1.54540944E4
4188 | 1.53940188E4
4194 | 1.53417800E4
4200 | 1.52772844E4
4207 | 1.52097796E4
4213 | 1.51497744E4
4220 | 1.50681280E4
4227 | 1.50098764E4
4234 | 1.49383140E4
4241 | 1.48658480E4
4248 | 1.47981584E4
4255 | 1.47228240E4
4262 | 1.46411812E4
4269 | 1.45959616E4
4277 | 1.45160280E4
4284 | 1.44544864E4
4291 | 1.43849612E4
4298 | 1.43202852E4
4305 | 1.42700552E4
4312 | 1.42108108E4
4319 | 1.41519000E4
4326 | 1.40967560E4
4333 | 1.40512192E4
4340 | 1.39873564E4
4347 | 1.38952208E4
4355 | 1.38347124E4
4362 | 1.37945700E4
4369 | 1.37140276E4
4377 | 1.36619280E4
4383 | 1.36116840E4
4390 | 1.35602712E4
4397 | 1.35226524E4
4404 | 1.34410800E4
4411 | 1.33821000E4
4418 | 1.33379864E4
4425 | 1.32814466E4
4433 | 1.32245482E4
4440 | 1.31468392E4
4447 | 1.31278754E4
4454 | 1.30633282E4
4461 | 1.30161404E4
4468 | 1.29494298E4
4475 | 1.29176640E4
4482 | 1.28732574E4
4489 | 1.28137088E4
4497 | 1.27689552E4
4503 | 1.27358544E4
4510 | 1.26954270E4
4516 | 1.26434160E4
4522 | 1.26199924E4
4529 | 1.25681496E4
4536 | 1.25423134E4
4543 | 1.24996472E4
4549 | 1.24636972E4
4556 | 1.24137176E4
4563 | 1.23828674E4
4570 | 1.23571504E4
4576 | 1.22962642E4
4583 | 1.22841418E4
4589 | 1.22372972E4
4596 | 1.21952462E4
4602 | 1.21547484E4
4609 | 1.21180988E4
4616 | 1.20583784E4
4622 | 1.20455432E4
4629 | 1.20015108E4
4636 | 1.19691802E4
4644 | 1.18987048E4
4650 | 1.18706774E4
4656 | 1.18510938E4
4663 | 1.18098426E4
4669 | 1.17638158E4
4676 | 1.17317796E4
4682 | 1.16915762E4
4689 | 1.16530359E4
4696 | 1.16133249E4
4703 | 1.15684104E4
4709 | 1.15375197E4
4715 | 1.15041840E4
4721 | 1.14710784E4
4728 | 1.14406526E4
4735 | 1.13844395E4
4742 | 1.13587844E4
4749 | 1.13321364E4
4756 | 1.12893724E4
4763 | 1.12482285E4
4771 | 1.12194240E4
4778 | 1.11751533E4
4786 | 1.11377454E4
4793 | 1.10956609E4
4800 | 1.10590529E4
4807 | 1.10331976E4
4814 | 1.10012853E4
4821 | 1.09501696E4
4828 | 1.08969748E4
4836 | 1.08819664E4
4842 | 1.08549964E4
4850 | 1.08111859E4
4857 | 1.07738889E4
4864 | 1.07437992E4
4871 | 1.07101858E4
4879 | 1.06663215E4
4887 | 1.06541837E4
4894 | 1.05928779E4
4901 | 1.05703795E4
4908 | 1.05388809E4
4916 | 1.05090475E4
4923 | 1.04596770E4
4930 | 1.04311991E4
4938 | 1.03952718E4
4945 | 1.03497374E4
4951 | 1.03439105E4
4958 | 1.02856588E4
4965 | 1.02633929E4
4973 | 1.02295900E4
4980 | 1.01953268E4
4988 | 1.01598191E4
4995 | 1.01324511E4
5002 | 1.00959694E4
5010 | 1.00550747E4
5017 | 1.00392187E4
5024 | 9.99816416E3
5031 | 9.97876832E3
5038 | 9.91590784E3
5045 | 9.89475920E3
5052 | 9.87780192E3
5059 | 9.83536056E3
5066 | 9.79173184E3
5073 | 9.76661208E3
5080 | 9.72815040E3
5086 | 9.68339344E3
5093 | 9.67210672E3
5100 | 9.63109304E3
5107 | 9.58132172E3
5114 | 9.52530192E3
5121 | 9.50025844E3
5129 | 9.46497440E3
5137 | 9.41327284E3
5144 | 9.36718368E3
5152 | 9.34007072E3
5160 | 9.30136014E3
5168 | 9.26417160E3
5174 | 9.22794628E3
5181 | 9.19711208E3
5189 | 9.15866470E3
5196 | 9.14248753E3
5204 | 9.10771942E3
5211 | 9.04381943E3
5218 | 9.02037525E3
5226 | 8.98176096E3
5233 | 8.94932176E3
5240 | 8.92195320E3
5246 | 8.89407824E3
5253 | 8.86313536E3
5260 | 8.83713816E3
5267 | 8.80364896E3
5274 | 8.77044296E3
5280 | 8.75328256E3
5287 | 8.71740912E3
5294 | 8.68835160E3
5301 | 8.66761492E3
5308 | 8.63941192E3
5315 | 8.61385632E3
5322 | 8.57438852E3
5328 | 8.54976940E3
5335 | 8.52796556E3
5342 | 8.51241780E3
5349 | 8.47679804E3
5357 | 8.44504072E3
5364 | 8.39397048E3
5371 | 8.36330032E3
5378 | 8.32977582E3
5385 | 8.27899838E3
5392 | 8.27037334E3
5399 | 8.22751998E3
5406 | 8.21214104E3
5413 | 8.17374038E3
5420 | 8.14440250E3
5427 | 8.10386276E3
5433 | 8.10100651E3
5440 | 8.07134247E3
5449 | 8.03685379E3
5456 | 8.00727844E3
5463 | 7.96814064E3
5470 | 7.93827200E3
5478 | 7.91515592E3
5486 | 7.86992880E3
5493 | 7.85157776E3
5500 | 7.80926272E3
5508 | 7.77665184E3
5516 | 7.75153872E3
5523 | 7.72773744E3
5530 | 7.69184640E3
5537 | 7.65559484E3
5544 | 7.63372660E3
5552 | 7.60279084E3
5560 | 7.57706404E3
5568 | 7.53444816E3
5575 | 7.51085044E3
5583 | 7.47829056E3
5590 | 7.44420196E3
5597 | 7.40953160E3
5604 | 7.38623904E3
5612 | 7.35496760E3
5620 | 7.32853938E3
5627 | 7.26689244E3
5633 | 7.25659132E3
5640 | 7.23132086E3
5649 | 7.17410994E3
5656 | 7.15530634E3
5663 | 7.11586714E3
5670 | 7.09552479E3
5677 | 7.07288981E3
5684 | 7.04896021E3
5691 | 7.01785517E3
5698 | 6.99186472E3
5705 | 6.96701672E3
5712 | 6.93503712E3
5719 | 6.88166520E3
5726 | 6.85631800E3
5733 | 6.83188344E3
5740 | 6.81069328E3
5747 | 6.77459816E3
5754 | 6.76065160E3
5761 | 6.74829960E3
5768 | 6.71941856E3
5775 | 6.69330216E3
5781 | 6.68173936E3
5788 | 6.65602972E3
5795 | 6.63198040E3
5802 | 6.60907744E3
5808 | 6.58527852E3
5816 | 6.53896092E3
5823 | 6.52895308E3
5830 | 6.50644444E3
5839 | 6.47936868E3
5846 | 6.45758916E3
5853 | 6.44723272E3
5862 | 6.41635608E3
5869 | 6.38222216E3
5877 | 6.36500312E3
5885 | 6.33032560E3
5893 | 6.28807784E3
5901 | 6.27278948E3
5909 | 6.23809576E3
5917 | 6.22223186E3
5923 | 6.20028448E3
5930 | 6.17757940E3
5937 | 6.16957570E3
5944 | 6.14976025E3
5951 | 6.12149382E3
5958 | 6.10971022E3
5965 | 6.09305668E3
5972 | 6.05006361E3
5979 | 6.03207159E3
5986 | 6.00438452E3
5995 | 5.96663616E3
6002 | 5.95229288E3
6009 | 5.93815752E3
6016 | 5.92496872E3
6023 | 5.90554144E3
6030 | 5.88761856E3
6037 | 5.85102984E3
6043 | 5.86130568E3
6049 | 5.81646728E3
6056 | 5.80508280E3
6063 | 5.80487440E3
6070 | 5.76604936E3
6078 | 5.74893712E3
6085 | 5.73965456E3
6092 | 5.72176264E3
6099 | 5.69359208E3
6105 | 5.69577216E3
6113 | 5.67350200E3
6120 | 5.64016200E3
6127 | 5.62745048E3
6134 | 5.61075688E3
6141 | 5.59309816E3
6148 | 5.58069468E3
6155 | 5.56191252E3
6162 | 5.54133224E3
6169 | 5.53114080E3
6176 | 5.50756596E3
6183 | 5.48708676E3
6190 | 5.48377036E3
6197 | 5.46225596E3
6204 | 5.44081640E3
6210 | 5.42933512E3
6217 | 5.40963888E3
6225 | 5.39870120E3
6232 | 5.37351084E3
6239 | 5.35865832E3
6246 | 5.34886692E3
6253 | 5.31540012E3
6260 | 5.29696798E3
6266 | 5.28041316E3
6273 | 5.26761914E3
6280 | 5.24816752E3
6288 | 5.22997760E3
6296 | 5.20574666E3
6304 | 5.18829680E3
6311 | 5.18225526E3
6318 | 5.15130615E3
6325 | 5.14275503E3
6332 | 5.13377523E3
6339 | 5.12637329E3
6346 | 5.09799337E3
6352 | 5.09701824E3
6359 | 5.08019495E3
6366 | 5.05780602E3
6372 | 5.03334665E3
6378 | 5.01400232E3
6385 | 5.00062990E3
6393 | 4.97570752E3
6400 | 4.94962024E3
6407 | 4.94549368E3
6414 | 4.91797832E3
6421 | 4.90272472E3
6428 | 4.89201120E3
6434 | 4.86927224E3
6441 | 4.85975840E3
6448 | 4.83662128E3
6455 | 4.83920048E3
6463 | 4.81556608E3
6470 | 4.79552984E3
6478 | 4.78394600E3
6485 | 4.76419832E3
6492 | 4.75833080E3
6499 | 4.74302576E3
6506 | 4.72389408E3
6513 | 4.71600008E3
6521 | 4.69911336E3
6528 | 4.68483016E3
6535 | 4.67273856E3
6543 | 4.65108632E3
6551 | 4.64272308E3
6559 | 4.62178516E3
6567 | 4.60620308E3
6576 | 4.59053420E3
6585 | 4.57802152E3
6592 | 4.55223228E3
6599 | 4.54335356E3
6607 | 4.53029440E3
6615 | 4.51412536E3
6623 | 4.49649332E3
6630 | 4.49064540E3
6637 | 4.47878172E3
6644 | 4.46598864E3
6651 | 4.44586276E3
6658 | 4.42631672E3
6666 | 4.41889904E3
6673 | 4.40989256E3
6680 | 4.39129544E3
6687 | 4.37878560E3
6693 | 4.36918688E3
6700 | 4.35666228E3
6707 | 4.34011172E3
6714 | 4.33479976E3
6721 | 4.31605816E3
6728 | 4.29938602E3
6735 | 4.27784156E3
6742 | 4.26274776E3
6749 | 4.24774790E3
6756 | 4.23617124E3
6763 | 4.22743082E3
6770 | 4.21248866E3
6778 | 4.19263982E3
6786 | 4.17270804E3
6793 | 4.16889334E3
6799 | 4.15740919E3
6807 | 4.14075422E3
6814 | 4.13134480E3
6821 | 4.11937475E3
6829 | 4.11338615E3
6837 | 4.09849358E3
6845 | 4.08517981E3
6852 | 4.08297396E3
6860 | 4.05761814E3
6867 | 4.04465437E3
6873 | 4.03265858E3
6880 | 4.00777006E3
6888 | 4.00220633E3
6894 | 3.99542048E3
6901 | 3.97444608E3
6908 | 3.97475312E3
6915 | 3.96557120E3
6922 | 3.95287704E3
6930 | 3.93675352E3
6937 | 3.92770936E3
6944 | 3.90605808E3
6952 | 3.89718696E3
6960 | 3.88638736E3
6968 | 3.86773560E3
6975 | 3.86296008E3
6982 | 3.85395408E3
6989 | 3.84061888E3
6996 | 3.82887456E3
7003 | 3.81546448E3
7009 | 3.79960872E3
7017 | 3.79333304E3
7024 | 3.78541448E3
7031 | 3.77073552E3
7038 | 3.74933096E3
7045 | 3.74375224E3
7053 | 3.73443600E3
7060 | 3.71943144E3
7067 | 3.70588280E3
7074 | 3.69053696E3
7081 | 3.67723392E3
7088 | 3.65998648E3
7095 | 3.64879728E3
7102 | 3.64579748E3
7110 | 3.62620284E3
7116 | 3.61607216E3
7123 | 3.60334968E3
7130 | 3.58746600E3
7137 | 3.58013464E3
7144 | 3.57183076E3
7151 | 3.55546640E3
7158 | 3.55189300E3
7164 | 3.55367136E3
7170 | 3.53764416E3
7178 | 3.53267360E3
7184 | 3.53068232E3
7191 | 3.51488804E3
7198 | 3.50205852E3
7205 | 3.50132608E3
7213 | 3.48768424E3
7220 | 3.48448156E3
7228 | 3.47858788E3
7235 | 3.46744036E3
7242 | 3.45184756E3
7250 | 3.44962812E3
7257 | 3.44251680E3
7264 | 3.43277620E3
7271 | 3.43077540E3
7278 | 3.41105700E3
7285 | 3.40276456E3
7292 | 3.38020752E3
7299 | 3.38015412E3
7307 | 3.37093352E3
7314 | 3.35440040E3
7321 | 3.34499240E3
7329 | 3.34429288E3
7337 | 3.34233164E3
7344 | 3.33575320E3
7352 | 3.32430244E3
7359 | 3.32322168E3
7366 | 3.31405378E3
7373 | 3.30969810E3
7380 | 3.30408168E3
7387 | 3.29535366E3
7394 | 3.29061484E3
7401 | 3.28268098E3
7408 | 3.27507662E3
7416 | 3.26332092E3
7423 | 3.25286842E3
7431 | 3.23726820E3
7438 | 3.22150492E3
7445 | 3.22596860E3
7453 | 3.21540070E3
7461 | 3.20336724E3
7469 | 3.20441866E3
7476 | 3.19449806E3
7484 | 3.18756508E3
7492 | 3.17657948E3
7500 | 3.16537929E3
7508 | 3.14848685E3
7515 | 3.15616488E3
7523 | 3.14158940E3
7532 | 3.13405371E3
7540 | 3.12827277E3
7547 | 3.12317777E3
7554 | 3.10550380E3
7562 | 3.08211804E3
7570 | 3.06776309E3
7578 | 3.05967760E3
7585 | 3.04589939E3
7593 | 3.03277826E3
7601 | 3.02543640E3
7609 | 3.01675654E3
7617 | 2.99762080E3
7624 | 2.99813720E3
7632 | 2.99142816E3
7639 | 2.97619864E3
7647 | 2.96661568E3
7655 | 2.96132304E3
7664 | 2.94950224E3
7671 | 2.94166728E3
7678 | 2.92815944E3
