1602 | 8.37751580E4
1611 | 8.28297520E4
1618 | 8.20920468E4
1625 | 8.13299942E4
1632 | 8.05636406E4
1639 | 7.96961400E4
1647 | 7.86788176E4
1654 | 7.77800272E4
1662 | 7.66320228E4
1670 | 7.56063320E4
1677 | 7.47472240E4
1684 | 7.39273788E4
1691 | 7.31951142E4
1698 | 7.25426484E4
1705 | 7.18065548E4
1712 | 7.10328722E4
1718 | 7.03739023E4
1725 | 6.95809984E4
1732 | 6.88317632E4
1739 | 6.80860280E4
1746 | 6.73753832E4
1753 | 6.67015456E4
1761 | 6.58997108E4
1768 | 6.51952980E4
1775 | 6.44603252E4
1782 | 6.37230920E4
1791 | 6.27921390E4
1798 | 6.21124458E4
1806 | 6.13124609E4
1813 | 6.06337786E4
1820 | 6.00226402E4
1827 | 5.93514536E4
1834 | 5.87358616E4
1842 | 5.80003360E4
1849 | 5.73410944E4
1856 | 5.66734268E4
1864 | 5.59429692E4
1871 | 5.53480244E4
1879 | 5.45637892E4
1887 | 5.38883400E4
1894 | 5.32687808E4
1901 | 5.26482392E4
1908 | 5.20403146E4
1915 | 5.14798403E4
1922 | 5.09335327E4
1929 | 5.03464604E4
1936 | 4.97745656E4
1943 | 4.91160728E4
1950 | 4.85400104E4
1957 | 4.79628512E4
1964 | 4.74518160E4
1972 | 4.68220376E4
1980 | 4.62075712E4
1987 | 4.56376268E4
1994 | 4.50509452E4
2002 | 4.45000412E4
2009 | 4.40698100E4
2016 | 4.37254192E4
2023 | 4.33734704E4
2030 | 4.30781412E4
2037 | 4.27812624E4
2045 | 4.24952316E4
2051 | 4.22423172E4
2058 | 4.20193624E4
2064 | 4.18249798E4
2071 | 4.16699696E4
2079 | 4.14534235E4
2087 | 4.12634277E4
2093 | 4.10774231E4
2100 | 4.09437561E4
2107 | 4.07128859E4
2114 | 4.05365086E4
2121 | 4.04278755E4
2128 | 4.02722311E4
2135 | 4.01206732E4
2143 | 3.99605488E4
2150 | 3.98477176E4
2157 | 3.97515032E4
2166 | 3.95908264E4
2172 | 3.94618464E4
2179 | 3.93998504E4
2186 | 3.92998192E4
2193 | 3.92532536E4
2200 | 3.91155840E4
2207 | 3.90737224E4
2214 | 3.89380576E4
2221 | 3.89044216E4
2228 | 3.88226080E4
2235 | 3.87191248E4
2242 | 3.86466048E4
2249 | 3.85446784E4
2256 | 3.84636520E4
2263 | 3.84129408E4
2270 | 3.83230568E4
2279 | 3.82757640E4
2285 | 3.81809832E4
2291 | 3.81717064E4
2298 | 3.80493592E4
2305 | 3.80123712E4
2312 | 3.78835488E4
2320 | 3.78175976E4
2327 | 3.77450160E4
2334 | 3.76738664E4
2343 | 3.75419880E4
2350 | 3.74603704E4
2357 | 3.73805544E4
2366 | 3.72829104E4
2372 | 3.72197648E4
2379 | 3.71521712E4
2385 | 3.70513872E4
2392 | 3.70150568E4
2399 | 3.69423032E4
2406 | 3.68310760E4
2413 | 3.67564008E4
2421 | 3.66463708E4
2427 | 3.66228344E4
2434 | 3.65228344E4
2443 | 3.64272404E4
2449 | 3.63742756E4
2457 | 3.63063620E4
2465 | 3.61833596E4
2471 | 3.61380888E4
2478 | 3.60452056E4
2485 | 3.59768700E4
2493 | 3.58506632E4
2499 | 3.58126044E4
2506 | 3.57098676E4
2514 | 3.55925296E4
2521 | 3.54851508E4
2528 | 3.53967024E4
2535 | 3.53063964E4
2542 | 3.51700616E4
2549 | 3.50643824E4
2556 | 3.49755812E4
2563 | 3.48668264E4
2571 | 3.47277952E4
2578 | 3.46211840E4
2585 | 3.45059608E4
2592 | 3.43611740E4
2599 | 3.42479204E4
2606 | 3.40846944E4
2613 | 3.39122128E4
2619 | 3.38010980E4
2626 | 3.36456584E4
2633 | 3.34827612E4
2639 | 3.34147812E4
2646 | 3.32560968E4
2652 | 3.31634594E4
2659 | 3.30480742E4
2667 | 3.29075456E4
2675 | 3.27638292E4
2681 | 3.26718140E4
2688 | 3.26080918E4
2695 | 3.24737382E4
2704 | 3.23486114E4
2711 | 3.22615766E4
2719 | 3.21553468E4
2727 | 3.20333004E4
2733 | 3.19378542E4
2740 | 3.18469596E4
2747 | 3.17480374E4
2754 | 3.16374278E4
2761 | 3.15306163E4
2768 | 3.14114261E4
2775 | 3.13131309E4
2782 | 3.11946702E4
2790 | 3.10797215E4
2797 | 3.09764457E4
2804 | 3.08654881E4
2812 | 3.07315183E4
2818 | 3.06368733E4
2825 | 3.05593348E4
2832 | 3.04645348E4
2839 | 3.03275490E4
2846 | 3.02342034E4
2854 | 3.00949335E4
2861 | 2.99997424E4
2868 | 2.98910120E4
2875 | 2.97801376E4
2882 | 2.96828152E4
2890 | 2.95424960E4
2896 | 2.94540928E4
2903 | 2.93386384E4
2909 | 2.91931680E4
2916 | 2.90927576E4
2924 | 2.89516040E4
2932 | 2.87945440E4
2939 | 2.86522128E4
2946 | 2.85123704E4
2953 | 2.83918856E4
2960 | 2.82242440E4
2969 | 2.80606936E4
2976 | 2.79153608E4
2984 | 2.77626392E4
2990 | 2.76499200E4
2997 | 2.75431968E4
3004 | 2.74131368E4
3011 | 2.72999688E4
3018 | 2.72015024E4
3025 | 2.70626568E4
3032 | 2.69546392E4
3039 | 2.68194416E4
3047 | 2.67153168E4
3054 | 2.65934132E4
3061 | 2.64959908E4
3069 | 2.63662028E4
3076 | 2.62116600E4
3084 | 2.61190200E4
3091 | 2.60226916E4
3097 | 2.59208132E4
3104 | 2.58109380E4
3112 | 2.56982684E4
3118 | 2.56040668E4
3125 | 2.55085708E4
3132 | 2.54087924E4
3139 | 2.53241660E4
3146 | 2.51988576E4
3153 | 2.50993656E4
3160 | 2.49802352E4
3167 | 2.48897244E4
3175 | 2.47707104E4
3182 | 2.46575712E4
3189 | 2.45465852E4
3196 | 2.44481684E4
3203 | 2.43499684E4
3210 | 2.42297076E4
3217 | 2.41129828E4
3224 | 2.40279580E4
3232 | 2.38807656E4
3240 | 2.37596392E4
3247 | 2.36877680E4
3254 | 2.35464168E4
3263 | 2.33731652E4
3270 | 2.32676196E4
3277 | 2.31770038E4
3284 | 2.30894232E4
3291 | 2.29547310E4
3298 | 2.28718328E4
3305 | 2.27572370E4
3312 | 2.26784944E4
3321 | 2.25411010E4
3328 | 2.24604464E4
3336 | 2.23602628E4
3343 | 2.22638368E4
3351 | 2.21530318E4
3358 | 2.20890332E4
3365 | 2.19863176E4
3372 | 2.18899536E4
3379 | 2.18081666E4
3386 | 2.17405676E4
3393 | 2.16244340E4
3400 | 2.15268540E4
3407 | 2.14551115E4
3414 | 2.13837433E4
3421 | 2.13055539E4
3428 | 2.11958027E4
3435 | 2.11210608E4
3444 | 2.10239911E4
3451 | 2.09198952E4
3458 | 2.08552504E4
3467 | 2.07175970E4
3474 | 2.06351614E4
3481 | 2.05569649E4
3488 | 2.04497290E4
3495 | 2.03639698E4
3502 | 2.02982640E4
3509 | 2.02109528E4
3516 | 2.01086569E4
3523 | 2.00160789E4
3530 | 1.99432160E4
3536 | 1.98544856E4
3543 | 1.97511208E4
3550 | 1.96718608E4
3559 | 1.95703232E4
3566 | 1.94619056E4
3573 | 1.93463824E4
3580 | 1.92504464E4
3589 | 1.90898160E4
3595 | 1.89618800E4
3602 | 1.87897648E4
3609 | 1.86399200E4
3616 | 1.84626056E4
3623 | 1.82931984E4
3630 | 1.81347064E4
3637 | 1.80169824E4
3644 | 1.78997944E4
3651 | 1.78117064E4
3658 | 1.77472400E4
3665 | 1.76614664E4
3673 | 1.75765624E4
3681 | 1.74763944E4
3688 | 1.73906520E4
3695 | 1.73077024E4
3702 | 1.71951560E4
3709 | 1.71659496E4
3716 | 1.70771752E4
3723 | 1.70078304E4
3730 | 1.69469616E4
3738 | 1.68810096E4
3745 | 1.68308536E4
3754 | 1.67433320E4
3760 | 1.66904388E4
3767 | 1.66323040E4
3774 | 1.65766228E4
3783 | 1.64852988E4
3790 | 1.64306344E4
3797 | 1.63670064E4
3804 | 1.62844432E4
3813 | 1.62116624E4
3820 | 1.61526036E4
3827 | 1.61021196E4
3834 | 1.60361660E4
3841 | 1.59738852E4
3848 | 1.59306860E4
3856 | 1.58653116E4
3863 | 1.58097984E4
3870 | 1.57435668E4
3877 | 1.56832576E4
3885 | 1.56147136E4
3892 | 1.55712368E4
3900 | 1.55016660E4
3908 | 1.54581080E4
3915 | 1.53992248E4
3922 | 1.53229440E4
3929 | 1.52653120E4
3936 | 1.52207696E4
3944 | 1.51467228E4
3951 | 1.50785196E4
3958 | 1.50211380E4
3965 | 1.49614964E4
3972 | 1.48892404E4
3979 | 1.48706760E4
3985 | 1.48054016E4
3992 | 1.47704600E4
4001 | 1.47027732E4
4008 | 1.46609308E4
4016 | 1.46235776E4
4023 | 1.45726096E4
4031 | 1.45178604E4
4038 | 1.44887864E4
4046 | 1.44547176E4
4054 | 1.44044984E4
4061 | 1.43479656E4
4068 | 1.42970980E4
4075 | 1.42362092E4
4082 | 1.41762388E4
4089 | 1.41539584E4
4096 | 1.41088344E4
4103 | 1.40476500E4
4110 | 1.40050732E4
4118 | 1.39485812E4
4125 | 1.39037396E4
4133 | 1.38813304E4
4139 | 1.38304544E4
4146 | 1.38001336E4
4153 | 1.37576104E4
4160 | 1.37024416E4
4166 | 1.36804928E4
4173 | 1.36367512E4
4180 | 1.35948680E4
4187 | 1.35569896E4
4194 | 1.35135628E4
4201 | 1.34721804E4
4209 | 1.34254276E4
4216 | 1.34019840E4
4223 | 1.33481264E4
4231 | 1.33135880E4
4238 | 1.32521344E4
4246 | 1.32021964E4
4253 | 1.31729758E4
4260 | 1.31313468E4
4267 | 1.30879164E4
4274 | 1.30426466E4
4282 | 1.30134416E4
4290 | 1.29648804E4
4297 | 1.29418088E4
4304 | 1.29064714E4
4312 | 1.28632116E4
4319 | 1.28044224E4
4327 | 1.27706004E4
4334 | 1.27430940E4
4341 | 1.27102900E4
4350 | 1.26548398E4
4356 | 1.26429904E4
4364 | 1.25926566E4
4372 | 1.25507582E4
4378 | 1.25322950E4
4387 | 1.24820470E4
4393 | 1.24483336E4
4400 | 1.24163068E4
4407 | 1.23857426E4
4414 | 1.23383700E4
4421 | 1.23077560E4
4428 | 1.22762788E4
4435 | 1.22287894E4
4442 | 1.21948898E4
4450 | 1.21581768E4
4457 | 1.21179020E4
4464 | 1.20708978E4
4471 | 1.20276964E4
4479 | 1.19948030E4
4487 | 1.19544100E4
4495 | 1.18995286E4
4503 | 1.18610812E4
4511 | 1.18252170E4
4520 | 1.17695558E4
4526 | 1.17280698E4
4533 | 1.17055476E4
4540 | 1.16679537E4
4547 | 1.16142559E4
4554 | 1.15863764E4
4561 | 1.15531123E4
4568 | 1.15195644E4
4575 | 1.14823461E4
4584 | 1.14421213E4
4591 | 1.13952923E4
4598 | 1.13537252E4
4605 | 1.13251066E4
4612 | 1.12869573E4
4619 | 1.12493622E4
4626 | 1.12103808E4
4633 | 1.11845887E4
4641 | 1.11352360E4
4648 | 1.11074960E4
4656 | 1.10643780E4
4664 | 1.10184240E4
4671 | 1.09722209E4
4679 | 1.09371853E4
4686 | 1.08983576E4
4694 | 1.08666444E4
4702 | 1.08224726E4
4710 | 1.07823718E4
4717 | 1.07370603E4
4724 | 1.06808222E4
4731 | 1.06682611E4
4738 | 1.06380892E4
4745 | 1.05734360E4
4752 | 1.05512297E4
4759 | 1.05177450E4
4767 | 1.04822028E4
4775 | 1.04311824E4
4782 | 1.04008854E4
4789 | 1.03660202E4
4797 | 1.03157902E4
4805 | 1.02787042E4
4812 | 1.02431262E4
4819 | 1.02053702E4
4827 | 1.01760471E4
4835 | 1.01224423E4
4842 | 1.00956368E4
4850 | 1.00531590E4
4858 | 1.00118685E4
4866 | 9.97804168E3
4874 | 9.93777560E3
4882 | 9.88348008E3
4890 | 9.84893128E3
4897 | 9.81844136E3
4904 | 9.78161048E3
4912 | 9.74722000E3
4919 | 9.70701024E3
4926 | 9.67541504E3
4933 | 9.63613416E3
4942 | 9.61098672E3
4949 | 9.56557272E3
4956 | 9.54237748E3
4964 | 9.50126076E3
4972 | 9.44809628E3
4980 | 9.41209316E3
4988 | 9.37963676E3
4996 | 9.35512448E3
5003 | 9.31968594E3
5012 | 9.27763844E3
5019 | 9.24144650E3
5027 | 9.19851590E3
5034 | 9.15626621E3
5043 | 9.11575985E3
5050 | 9.08924389E3
5058 | 9.04081154E3
5065 | 9.01397991E3
5072 | 8.97555920E3
5081 | 8.93774128E3
5088 | 8.91381456E3
5095 | 8.87983224E3
5103 | 8.84676072E3
5111 | 8.83326336E3
5119 | 8.78790760E3
5126 | 8.74861240E3
5134 | 8.71949672E3
5142 | 8.70231440E3
5150 | 8.66676332E3
5158 | 8.64231776E3
5166 | 8.61360644E3
5175 | 8.58400156E3
5183 | 8.55528068E3
5190 | 8.52705096E3
5199 | 8.48316000E3
5206 | 8.45306684E3
5213 | 8.44185448E3
5220 | 8.40527056E3
5228 | 8.37493132E3
5235 | 8.33268260E3
5242 | 8.32096768E3
5249 | 8.28414630E3
5256 | 8.26397706E3
5263 | 8.22186566E3
5270 | 8.19808960E3
5277 | 8.17100812E3
5285 | 8.13346004E3
5292 | 8.11031818E3
5300 | 8.07997990E3
5308 | 8.05496502E3
5316 | 8.01628113E3
5324 | 7.98480080E3
5333 | 7.95434288E3
5341 | 7.92679312E3
5349 | 7.88001872E3
5356 | 7.85313368E3
5363 | 7.82316352E3
5371 | 7.77980040E3
5378 | 7.76289224E3
5385 | 7.73950336E3
5392 | 7.70733976E3
5399 | 7.67956496E3
5406 | 7.65150164E3
5414 | 7.62344312E3
5421 | 7.58587216E3
5428 | 7.56675672E3
5435 | 7.54872276E3
5442 | 7.51323272E3
5450 | 7.48373412E3
5459 | 7.45339964E3
5466 | 7.42785264E3
5474 | 7.40069676E3
5481 | 7.38002872E3
5489 | 7.35472868E3
5497 | 7.32817840E3
5505 | 7.30069208E3
5513 | 7.27171802E3
5521 | 7.23602820E3
5528 | 7.20152998E3
5536 | 7.16471958E3
5545 | 7.14202213E3
5553 | 7.12246418E3
5561 | 7.09235620E3
5569 | 7.05513096E3
5577 | 7.02349329E3
5586 | 6.98941656E3
5593 | 6.95550016E3
5601 | 6.92953352E3
5608 | 6.90516424E3
5615 | 6.87968208E3
5623 | 6.85124448E3
5630 | 6.83590552E3
5637 | 6.79405832E3
5645 | 6.77692368E3
5653 | 6.75261160E3
5660 | 6.71442792E3
5668 | 6.68282080E3
5676 | 6.66405488E3
5683 | 6.63367988E3
5690 | 6.62058116E3
5697 | 6.58409120E3
5704 | 6.57080556E3
5711 | 6.54937220E3
5719 | 6.50718928E3
5727 | 6.47874404E3
5734 | 6.45149376E3
5741 | 6.44576264E3
5748 | 6.42220928E3
5756 | 6.40189696E3
5762 | 6.38551712E3
5770 | 6.34827948E3
5778 | 6.33518696E3
5785 | 6.32360172E3
5793 | 6.29975272E3
5801 | 6.27094650E3
5808 | 6.25145816E3
5816 | 6.23015356E3
5824 | 6.21152400E3
5832 | 6.18592596E3
5840 | 6.15169239E3
5848 | 6.14673567E3
5856 | 6.12973833E3
5864 | 6.11139631E3
5871 | 6.08374453E3
5880 | 6.07073927E3
5889 | 6.04257345E3
5897 | 6.00930738E3
5904 | 6.00138712E3
5912 | 5.98169848E3
5920 | 5.96525720E3
5928 | 5.94506024E3
5935 | 5.91038368E3
5943 | 5.88355592E3
5950 | 5.87536720E3
5958 | 5.85476064E3
5966 | 5.83770848E3
5974 | 5.81026504E3
5982 | 5.78623344E3
5990 | 5.76227904E3
5997 | 5.73889496E3
6005 | 5.72164536E3
6013 | 5.69792032E3
6021 | 5.67113448E3
6029 | 5.65155460E3
6037 | 5.62895916E3
6044 | 5.61190652E3
6052 | 5.58430624E3
6060 | 5.55902244E3
6069 | 5.54049016E3
6077 | 5.51354696E3
6084 | 5.50540924E3
6092 | 5.46931504E3
6099 | 5.45469856E3
6106 | 5.44044400E3
6114 | 5.41450024E3
6122 | 5.39494656E3
6130 | 5.36426164E3
6138 | 5.34064148E3
6146 | 5.32996512E3
6154 | 5.30590868E3
6162 | 5.28520250E3
6168 | 5.27526236E3
6175 | 5.24793434E3
6183 | 5.23859548E3
6190 | 5.21221446E3
6198 | 5.19066954E3
6205 | 5.17823314E3
6214 | 5.15667915E3
6222 | 5.13873148E3
6229 | 5.11810541E3
6237 | 5.09462261E3
6246 | 5.07643461E3
6253 | 5.06290007E3
6261 | 5.02471304E3
6269 | 5.01529694E3
6277 | 4.99744752E3
6285 | 4.98139192E3
6294 | 4.95579288E3
6301 | 4.94187976E3
6309 | 4.92455008E3
6317 | 4.90227464E3
6325 | 4.88428880E3
6333 | 4.86778976E3
6341 | 4.84583808E3
6350 | 4.82998992E3
6358 | 4.80806016E3
6365 | 4.79415224E3
6372 | 4.76803544E3
6380 | 4.75364160E3
6387 | 4.73548744E3
6394 | 4.71763376E3
6402 | 4.69341608E3
6411 | 4.67815352E3
6418 | 4.65396644E3
6426 | 4.62826632E3
6434 | 4.61630772E3
6442 | 4.59691332E3
6450 | 4.57974576E3
6457 | 4.55927800E3
6465 | 4.54189108E3
6472 | 4.52959396E3
6481 | 4.50663616E3
6490 | 4.48419380E3
6497 | 4.46388436E3
6505 | 4.43106176E3
6513 | 4.41823672E3
6522 | 4.38945484E3
6529 | 4.37410784E3
6537 | 4.35090400E3
6545 | 4.33951568E3
6553 | 4.32314682E3
6561 | 4.30563116E3
6569 | 4.29140902E3
6576 | 4.26631356E3
6584 | 4.24964094E3
6591 | 4.22801686E3
6598 | 4.21922636E3
6606 | 4.20512914E3
6614 | 4.16947794E3
6622 | 4.16492558E3
6631 | 4.14947748E3
6639 | 4.11306715E3
6647 | 4.10372210E3
6655 | 4.10395670E3
6663 | 4.09126043E3
6670 | 4.06959486E3
6678 | 4.05675125E3
6686 | 4.03343296E3
6694 | 4.00602484E3
6702 | 3.99859432E3
6711 | 3.97703864E3
6719 | 3.95651128E3
6727 | 3.93992664E3
6736 | 3.91141632E3
6744 | 3.89708688E3
6752 | 3.87960888E3
6760 | 3.86052752E3
6769 | 3.83862280E3
6777 | 3.81323744E3
6785 | 3.80457496E3
6793 | 3.78296920E3
6801 | 3.76853368E3
6809 | 3.75164080E3
6819 | 3.72438624E3
6826 | 3.71170976E3
6834 | 3.69586920E3
6842 | 3.67136840E3
6850 | 3.65529752E3
6858 | 3.64053728E3
6866 | 3.62645316E3
6873 | 3.60914280E3
6881 | 3.59051488E3
6890 | 3.56935500E3
6897 | 3.55840732E3
6905 | 3.53721308E3
6913 | 3.50845696E3
6922 | 3.49709368E3
6930 | 3.47108840E3
6938 | 3.45099308E3
6946 | 3.43197872E3
6954 | 3.42394424E3
6962 | 3.39739276E3
6969 | 3.38057756E3
6977 | 3.35605048E3
6986 | 3.33785488E3
6995 | 3.30773162E3
7004 | 3.29165888E3
7011 | 3.28155398E3
7018 | 3.26842284E3
7026 | 3.25502396E3
7034 | 3.23600460E3
7042 | 3.21401834E3
7050 | 3.19715428E3
7058 | 3.18218898E3
7066 | 3.17077470E3
7074 | 3.15032387E3
7082 | 3.13389230E3
7090 | 3.12210441E3
7099 | 3.10647178E3
7107 | 3.09667730E3
7115 | 3.07044792E3
7123 | 3.06482768E3
7131 | 3.04250694E3
7139 | 3.02611303E3
7146 | 3.01484060E3
7154 | 3.00236583E3
7162 | 2.98534344E3
7170 | 2.97064664E3
7178 | 2.96539856E3
7186 | 2.94383120E3
7194 | 2.93218352E3
7202 | 2.92545792E3
7210 | 2.90539144E3
7218 | 2.88735888E3
7226 | 2.88101408E3
7234 | 2.86306712E3
7242 | 2.84606288E3
7251 | 2.82862208E3
7258 | 2.82090024E3
7266 | 2.80692176E3
7274 | 2.78928808E3
7284 | 2.76961304E3
7291 | 2.75399992E3
7299 | 2.74777464E3
7306 | 2.72863864E3
7313 | 2.71782712E3
7321 | 2.70751432E3
7329 | 2.69339392E3
7337 | 2.68059208E3
7345 | 2.67023064E3
7353 | 2.65368820E3
7361 | 2.64437984E3
7368 | 2.63410736E3
7375 | 2.61738656E3
7383 | 2.60433532E3
7390 | 2.60172844E3
7397 | 2.58772184E3
7404 | 2.57832884E3
7412 | 2.56906104E3
7419 | 2.55476212E3
7427 | 2.54410052E3
7436 | 2.53297664E3
7443 | 2.52231216E3
7450 | 2.51631688E3
7457 | 2.50952100E3
7464 | 2.49565028E3
7472 | 2.47982480E3
7479 | 2.46862984E3
7486 | 2.46358656E3
7494 | 2.45348908E3
7501 | 2.44798352E3
7508 | 2.43469284E3
7515 | 2.42376280E3
7523 | 2.41413428E3
7531 | 2.39489532E3
7538 | 2.40311980E3
7547 | 2.38468216E3
7555 | 2.37333560E3
7564 | 2.36691428E3
7571 | 2.35307456E3
7579 | 2.34784152E3
7586 | 2.33904052E3
7594 | 2.32645298E3
7602 | 2.30593228E3
7609 | 2.30888796E3
7617 | 2.29911136E3
7625 | 2.29066444E3
7632 | 2.28220654E3
7640 | 2.27135110E3
7648 | 2.25989128E3
7658 | 2.24487948E3
7666 | 2.23572612E3
7674 | 2.22776294E3
7682 | 2.21033406E3
7690 | 2.20152926E3
7698 | 2.18806768E3
7706 | 2.17213274E3
7716 | 2.15828204E3
7725 | 2.13980746E3
7733 | 2.12967300E3
7740 | 2.12893844E3
7750 | 2.11334968E3
7757 | 2.09758568E3
7765 | 2.08746696E3
7772 | 2.08485675E3
7779 | 2.06799889E3
7787 | 2.06357622E3
7796 | 2.04996181E3
7804 | 2.03871322E3
7811 | 2.03005386E3
7819 | 2.02495813E3
7826 | 2.01512027E3
7834 | 2.00049639E3
7843 | 1.99473992E3
7851 | 1.98839304E3
7859 | 1.97973720E3
7867 | 1.96967640E3
7875 | 1.95441784E3
7883 | 1.95000552E3
7891 | 1.94307552E3
7899 | 1.93439984E3
7907 | 1.92343320E3
7915 | 1.91008152E3
7923 | 1.90978168E3
7931 | 1.90305960E3
7939 | 1.89049208E3
7948 | 1.88083192E3
7956 | 1.87547424E3
7964 | 1.86800288E3
7972 | 1.86307112E3
7980 | 1.85480560E3
7988 | 1.84223840E3
7997 | 1.83699552E3
8005 | 1.82933424E3
8013 | 1.81920752E3
8022 | 1.81269952E3
8029 | 1.80312344E3
8037 | 1.79779912E3
8045 | 1.78910624E3
8053 | 1.77935448E3
8061 | 1.77202704E3
8070 | 1.76178256E3
8078 | 1.75492192E3
8086 | 1.74892008E3
8094 | 1.73853456E3
8102 | 1.73075008E3
8110 | 1.72253248E3
8118 | 1.71010480E3
8127 | 1.70091024E3
8135 | 1.69325856E3
8144 | 1.67102744E3
8151 | 1.67150784E3
8158 | 1.66453648E3
8166 | 1.65870416E3
8174 | 1.64992332E3
8182 | 1.64144504E3
8191 | 1.61961712E3
8198 | 1.61952208E3
8206 | 1.60543860E3
8214 | 1.60434996E3
8222 | 1.58674560E3
