2304 | 3.53486276E4
2313 | 3.52624296E4
2320 | 3.51375960E4
2327 | 3.50544048E4
2334 | 3.49759316E4
2343 | 3.48733284E4
2350 | 3.47637556E4
2358 | 3.46797872E4
2366 | 3.46254492E4
2373 | 3.45843552E4
2381 | 3.45221544E4
2389 | 3.44270660E4
2396 | 3.43846156E4
2403 | 3.43375684E4
2410 | 3.42904760E4
2417 | 3.42631436E4
2424 | 3.42002060E4
2432 | 3.41570236E4
2440 | 3.40856932E4
2448 | 3.40372612E4
2456 | 3.39802336E4
2463 | 3.39397168E4
2470 | 3.38493228E4
2477 | 3.37936972E4
2484 | 3.37816048E4
2491 | 3.37150812E4
2499 | 3.36586308E4
2507 | 3.35670064E4
2515 | 3.35569716E4
2523 | 3.35089016E4
2530 | 3.34667300E4
2537 | 3.34170724E4
2544 | 3.33935260E4
2552 | 3.33641364E4
2559 | 3.32821680E4
2566 | 3.32394766E4
2573 | 3.32107734E4
2580 | 3.31751632E4
2588 | 3.31246162E4
2595 | 3.30876088E4
2602 | 3.30258632E4
2610 | 3.29738498E4
2618 | 3.29434680E4
2626 | 3.28971052E4
2634 | 3.28385806E4
2642 | 3.27974964E4
2649 | 3.27879954E4
2656 | 3.27605104E4
2663 | 3.26927758E4
2670 | 3.26580430E4
2677 | 3.26389742E4
2684 | 3.25964474E4
2691 | 3.25680256E4
2698 | 3.25525474E4
2704 | 3.24952674E4
2711 | 3.24720120E4
2719 | 3.24414396E4
2728 | 3.24253750E4
2735 | 3.23918342E4
2744 | 3.23220300E4
2751 | 3.23036242E4
2758 | 3.22605586E4
2765 | 3.22420144E4
2772 | 3.22069668E4
2781 | 3.21539164E4
2788 | 3.21067858E4
2796 | 3.20731854E4
2805 | 3.20365810E4
2812 | 3.20016956E4
2820 | 3.19420696E4
2828 | 3.19004512E4
2835 | 3.18647170E4
2844 | 3.18321634E4
2851 | 3.17741990E4
2860 | 3.17330574E4
2867 | 3.16811944E4
2874 | 3.16636133E4
2881 | 3.16349077E4
2888 | 3.15758061E4
2895 | 3.15520883E4
2902 | 3.15236330E4
2909 | 3.14842439E4
2917 | 3.14341235E4
2925 | 3.13958788E4
2932 | 3.13492608E4
2940 | 3.13102674E4
2948 | 3.12626171E4
2954 | 3.12176704E4
2961 | 3.11809778E4
2968 | 3.11551404E4
2975 | 3.11132669E4
2983 | 3.10350704E4
2991 | 3.09860659E4
2999 | 3.09389019E4
3006 | 3.08867741E4
3014 | 3.08208037E4
3023 | 3.07524538E4
3030 | 3.07053805E4
3037 | 3.06480837E4
3046 | 3.05723858E4
3053 | 3.05256510E4
3060 | 3.04569221E4
3067 | 3.04188180E4
3075 | 3.03414416E4
3082 | 3.02931118E4
3090 | 3.02163887E4
3098 | 3.01449680E4
3106 | 3.00508571E4
3112 | 3.00132990E4
3119 | 2.99292496E4
3126 | 2.98646808E4
3133 | 2.97910096E4
3140 | 2.97193360E4
3149 | 2.95947168E4
3156 | 2.95422768E4
3163 | 2.94594768E4
3170 | 2.93492104E4
3177 | 2.92833520E4
3186 | 2.91732744E4
3193 | 2.91056016E4
3201 | 2.89983368E4
3209 | 2.88944336E4
3218 | 2.87799624E4
3225 | 2.87006664E4
3232 | 2.86192992E4
3239 | 2.85423136E4
3246 | 2.84387256E4
3253 | 2.83238504E4
3261 | 2.82026080E4
3268 | 2.81267072E4
3275 | 2.80496856E4
3284 | 2.78938888E4
3291 | 2.78102872E4
3298 | 2.77067304E4
3306 | 2.75284240E4
3315 | 2.73930216E4
3322 | 2.72331808E4
3329 | 2.70999240E4
3336 | 2.69158456E4
3343 | 2.67997144E4
3350 | 2.66301440E4
3357 | 2.64891672E4
3364 | 2.63476612E4
3370 | 2.62177016E4
3377 | 2.60813548E4
3384 | 2.59197404E4
3391 | 2.57685424E4
3399 | 2.56172992E4
3407 | 2.54581976E4
3414 | 2.53058004E4
3422 | 2.51752852E4
3430 | 2.50252604E4
3437 | 2.48659800E4
3444 | 2.47373532E4
3451 | 2.46085120E4
3458 | 2.44277572E4
3466 | 2.42521240E4
3473 | 2.40849948E4
3480 | 2.39227748E4
3487 | 2.37805868E4
3494 | 2.36261320E4
3501 | 2.34886576E4
3509 | 2.33226180E4
3516 | 2.31613994E4
3524 | 2.30168032E4
3531 | 2.28834248E4
3540 | 2.27176548E4
3547 | 2.25886940E4
3554 | 2.24623204E4
3561 | 2.23394800E4
3568 | 2.22216344E4
3575 | 2.21108580E4
3583 | 2.19887948E4
3590 | 2.18813896E4
3597 | 2.17552758E4
3604 | 2.16502094E4
3611 | 2.15410113E4
3620 | 2.13849974E4
3627 | 2.12644482E4
3635 | 2.11173034E4
3644 | 2.09215569E4
3651 | 2.07843972E4
3660 | 2.06367207E4
3667 | 2.04994560E4
3673 | 2.03882742E4
3680 | 2.02450109E4
3687 | 2.01434755E4
3694 | 2.00130892E4
3701 | 1.99070808E4
3709 | 1.97610248E4
3716 | 1.96484080E4
3723 | 1.95172944E4
3730 | 1.93890544E4
3737 | 1.92902712E4
3744 | 1.91853104E4
3751 | 1.90885208E4
3758 | 1.90150400E4
3766 | 1.89194120E4
3774 | 1.88026688E4
3781 | 1.86823688E4
3789 | 1.85721112E4
3796 | 1.84692600E4
3803 | 1.83519840E4
3811 | 1.82350048E4
3820 | 1.81304216E4
3828 | 1.79943096E4
3835 | 1.78766128E4
3843 | 1.77516864E4
3851 | 1.76124800E4
3858 | 1.75294816E4
3867 | 1.73739072E4
3873 | 1.72975528E4
3880 | 1.71923504E4
3887 | 1.70934544E4
3894 | 1.69921032E4
3902 | 1.68667768E4
3909 | 1.67678392E4
3916 | 1.66487216E4
3923 | 1.65382908E4
3930 | 1.64458512E4
3937 | 1.63147676E4
3945 | 1.61869608E4
3953 | 1.60916640E4
3960 | 1.59784080E4
3967 | 1.58527564E4
3974 | 1.57767536E4
3981 | 1.56863152E4
3989 | 1.55698360E4
3998 | 1.54516016E4
4007 | 1.53488292E4
4016 | 1.52509032E4
4024 | 1.51680732E4
4031 | 1.50941624E4
4040 | 1.50122236E4
4047 | 1.49509288E4
4056 | 1.48426592E4
4064 | 1.47705068E4
4071 | 1.47020184E4
4079 | 1.46286296E4
4086 | 1.45524692E4
4093 | 1.45065392E4
4101 | 1.44270100E4
4108 | 1.43617080E4
4116 | 1.43010020E4
4123 | 1.42388844E4
4130 | 1.41863048E4
4138 | 1.41245068E4
4145 | 1.40878104E4
4152 | 1.40056704E4
4159 | 1.39631104E4
4166 | 1.39168572E4
4174 | 1.38525332E4
4182 | 1.37822832E4
4190 | 1.37270664E4
4198 | 1.36615240E4
4206 | 1.35946644E4
4213 | 1.35339416E4
4220 | 1.34849392E4
4228 | 1.34177340E4
4236 | 1.33529902E4
4243 | 1.33060574E4
4251 | 1.32546854E4
4259 | 1.32038664E4
4267 | 1.31560146E4
4275 | 1.31015586E4
4282 | 1.30609428E4
4289 | 1.30215442E4
4297 | 1.29618550E4
4305 | 1.29208696E4
4313 | 1.28772950E4
4321 | 1.28261316E4
4329 | 1.27795052E4
4337 | 1.27328730E4
4344 | 1.26924562E4
4351 | 1.26573074E4
4358 | 1.25997782E4
4366 | 1.25627648E4
4373 | 1.25301194E4
4380 | 1.24904526E4
4389 | 1.24322450E4
4396 | 1.24008000E4
4403 | 1.23472524E4
4412 | 1.23017990E4
4419 | 1.22643876E4
4427 | 1.22189820E4
4434 | 1.21787918E4
4442 | 1.21402740E4
4449 | 1.20887590E4
4458 | 1.20553518E4
4465 | 1.20089400E4
4474 | 1.19742692E4
4481 | 1.19251048E4
4489 | 1.18789696E4
4498 | 1.18235754E4
4505 | 1.17972290E4
4513 | 1.17519688E4
4522 | 1.16990768E4
4529 | 1.16555965E4
4536 | 1.16106820E4
4543 | 1.15778327E4
4550 | 1.15329492E4
4557 | 1.14973176E4
4564 | 1.14482820E4
4571 | 1.14123225E4
4579 | 1.13697267E4
4587 | 1.13362038E4
4594 | 1.13058436E4
4601 | 1.12628782E4
4608 | 1.12123060E4
4615 | 1.11763442E4
4623 | 1.11489701E4
4631 | 1.11020911E4
4639 | 1.10655332E4
4646 | 1.10291231E4
4654 | 1.09823489E4
4662 | 1.09660041E4
4670 | 1.09285259E4
4678 | 1.08813965E4
4685 | 1.08615196E4
4692 | 1.08245290E4
4700 | 1.07820189E4
4707 | 1.07496536E4
4714 | 1.07273245E4
4722 | 1.06875921E4
4730 | 1.06235492E4
4737 | 1.06098557E4
4744 | 1.05849254E4
4752 | 1.05559218E4
4759 | 1.05186689E4
4766 | 1.04872179E4
4773 | 1.04617393E4
4781 | 1.04167664E4
4789 | 1.03931201E4
4797 | 1.03518677E4
4804 | 1.03221285E4
4811 | 1.02808917E4
4819 | 1.02510512E4
4827 | 1.02232945E4
4836 | 1.01677454E4
4843 | 1.01373220E4
4850 | 1.01006186E4
4858 | 1.00798941E4
4865 | 1.00342619E4
4872 | 1.00000656E4
4881 | 9.96571256E3
4888 | 9.93408016E3
4896 | 9.88584520E3
4903 | 9.84677888E3
4910 | 9.82603744E3
4918 | 9.78270248E3
4925 | 9.75328728E3
4933 | 9.72196672E3
4941 | 9.68354320E3
4948 | 9.64776804E3
4955 | 9.62416744E3
4962 | 9.59428788E3
4969 | 9.55959128E3
4977 | 9.52856444E3
4985 | 9.48708628E3
4993 | 9.43397616E3
5001 | 9.39251612E3
5009 | 9.36061096E3
5016 | 9.33394622E3
5023 | 9.29611968E3
5031 | 9.27083778E3
5039 | 9.23476220E3
5047 | 9.19458580E3
5055 | 9.16004086E3
5063 | 9.11539459E3
5071 | 9.07933712E3
5079 | 9.03315830E3
5086 | 9.00283909E3
5094 | 8.95317840E3
5101 | 8.92140576E3
5108 | 8.87324336E3
5115 | 8.86393448E3
5123 | 8.81474968E3
5131 | 8.77747728E3
5139 | 8.73395728E3
5147 | 8.69020656E3
5155 | 8.65529632E3
5164 | 8.61843396E3
5172 | 8.57906820E3
5179 | 8.55002784E3
5188 | 8.51253604E3
5195 | 8.47326948E3
5204 | 8.44858836E3
5211 | 8.39853384E3
5218 | 8.36145784E3
5225 | 8.33265400E3
5232 | 8.30795192E3
5239 | 8.28440952E3
5247 | 8.25126458E3
5254 | 8.21627712E3
5263 | 8.18271636E3
5271 | 8.15466118E3
5279 | 8.11751747E3
5287 | 8.08947277E3
5295 | 8.05144978E3
5304 | 8.01548958E3
5312 | 7.98325488E3
5319 | 7.95656584E3
5326 | 7.92025328E3
5333 | 7.90025472E3
5341 | 7.86326552E3
5349 | 7.83427664E3
5357 | 7.79801320E3
5364 | 7.77945424E3
5371 | 7.74983456E3
5378 | 7.71148920E3
5385 | 7.68899248E3
5392 | 7.66355228E3
5399 | 7.63716984E3
5407 | 7.59173296E3
5415 | 7.54812384E3
5423 | 7.51325560E3
5431 | 7.47381352E3
5439 | 7.46286392E3
5447 | 7.42684652E3
5457 | 7.39528416E3
5464 | 7.36733008E3
5471 | 7.32997846E3
5478 | 7.31614638E3
5486 | 7.29048300E3
5493 | 7.25651122E3
5502 | 7.21757268E3
5509 | 7.20037174E3
5517 | 7.15885115E3
5525 | 7.12904310E3
5533 | 7.10020781E3
5541 | 7.07179261E3
5549 | 7.03840351E3
5556 | 7.02643538E3
5563 | 7.00538492E3
5571 | 6.97718528E3
5578 | 6.93630168E3
5586 | 6.91176936E3
5594 | 6.87999296E3
5602 | 6.86003448E3
5610 | 6.82614848E3
5619 | 6.79775856E3
5627 | 6.76197056E3
5634 | 6.73834752E3
5641 | 6.71743344E3
5649 | 6.67923352E3
5657 | 6.66326092E3
5666 | 6.62689352E3
5673 | 6.60149860E3
5681 | 6.58336212E3
5688 | 6.54864456E3
5697 | 6.51277016E3
5705 | 6.47826624E3
5713 | 6.45264388E3
5721 | 6.41934204E3
5729 | 6.38940908E3
5737 | 6.35864400E3
5745 | 6.33229304E3
5753 | 6.30162430E3
5762 | 6.28169680E3
5769 | 6.24228334E3
5778 | 6.20929336E3
5785 | 6.19470358E3
5792 | 6.16040134E3
5799 | 6.13194513E3
5806 | 6.09868383E3
5813 | 6.08248854E3
5821 | 6.05422783E3
5829 | 6.03313589E3
5836 | 6.00019121E3
5843 | 5.97530696E3
5850 | 5.95967432E3
5857 | 5.93900248E3
5865 | 5.91206600E3
5873 | 5.88566016E3
5881 | 5.86326552E3
5889 | 5.83875608E3
5897 | 5.81038712E3
5905 | 5.79263640E3
5913 | 5.76116944E3
5921 | 5.73676256E3
5929 | 5.71156264E3
5937 | 5.68412208E3
5945 | 5.66537952E3
5953 | 5.62856292E3
5962 | 5.61731432E3
5969 | 5.59387588E3
5976 | 5.56580020E3
5983 | 5.55339192E3
5990 | 5.52500916E3
5997 | 5.50564528E3
6004 | 5.49088048E3
6012 | 5.47670792E3
6020 | 5.44017268E3
6028 | 5.42041968E3
6036 | 5.39082192E3
6045 | 5.36491348E3
6053 | 5.34919024E3
6061 | 5.32791662E3
6069 | 5.30330802E3
6077 | 5.27323246E3
6085 | 5.25544834E3
6093 | 5.23798084E3
6101 | 5.21101666E3
6109 | 5.19074870E3
6117 | 5.17480134E3
6127 | 5.14962435E3
6135 | 5.11958790E3
6143 | 5.09997320E3
6151 | 5.06818724E3
6159 | 5.05190420E3
6167 | 5.01504946E3
6175 | 5.00607252E3
6183 | 4.97701976E3
6191 | 4.95820520E3
6199 | 4.94369272E3
6207 | 4.92225888E3
6215 | 4.90141248E3
6223 | 4.88329744E3
6231 | 4.86515616E3
6239 | 4.84048608E3
6247 | 4.82593536E3
6255 | 4.80588440E3
6263 | 4.77598288E3
6271 | 4.75926592E3
6279 | 4.74066784E3
6286 | 4.72997240E3
6294 | 4.70964432E3
6302 | 4.68974016E3
6310 | 4.66383076E3
6318 | 4.64422180E3
6325 | 4.61761904E3
6333 | 4.59505652E3
6340 | 4.57554100E3
6346 | 4.57915544E3
6353 | 4.55495976E3
6360 | 4.52904320E3
6368 | 4.51981880E3
6376 | 4.48902752E3
6384 | 4.47126388E3
6393 | 4.44936512E3
6401 | 4.43416692E3
6409 | 4.41917228E3
6417 | 4.39557268E3
6425 | 4.38491248E3
6433 | 4.37069844E3
6441 | 4.34619284E3
6449 | 4.31978512E3
6456 | 4.31258440E3
6463 | 4.29077912E3
6471 | 4.27387238E3
6479 | 4.25128556E3
6488 | 4.24255132E3
6495 | 4.21740674E3
6502 | 4.19040822E3
6510 | 4.18304968E3
6518 | 4.16882038E3
6526 | 4.15218019E3
6534 | 4.13899517E3
6542 | 4.12352133E3
6550 | 4.10830784E3
6558 | 4.09457350E3
6566 | 4.07457257E3
6574 | 4.05644751E3
6582 | 4.03809643E3
6591 | 4.03271675E3
6599 | 4.00392580E3
6606 | 4.00307083E3
6614 | 3.98956560E3
6622 | 3.96392560E3
6631 | 3.94646648E3
6638 | 3.93040536E3
6646 | 3.92006304E3
6654 | 3.90531608E3
6663 | 3.89055256E3
6672 | 3.87445256E3
6680 | 3.86090776E3
6688 | 3.84196928E3
6697 | 3.82890704E3
6707 | 3.80270816E3
6715 | 3.79202888E3
6723 | 3.77149440E3
6732 | 3.76165176E3
6740 | 3.74465040E3
6748 | 3.73232696E3
6756 | 3.71559832E3
6764 | 3.69314552E3
6772 | 3.67983888E3
6780 | 3.66915868E3
6788 | 3.65970112E3
6796 | 3.63935160E3
6804 | 3.62586568E3
6813 | 3.60588120E3
6821 | 3.59259416E3
6829 | 3.57549144E3
6837 | 3.56598664E3
6845 | 3.55468488E3
6854 | 3.55036856E3
6863 | 3.53324248E3
6871 | 3.52636980E3
6879 | 3.51689340E3
6887 | 3.49015092E3
6895 | 3.47295760E3
6903 | 3.45289088E3
6911 | 3.42348528E3
6918 | 3.40763592E3
6925 | 3.39628076E3
6933 | 3.37624908E3
6943 | 3.34710576E3
6951 | 3.33237338E3
6959 | 3.32056118E3
6967 | 3.29627800E3
6976 | 3.28435636E3
6985 | 3.27370762E3
6993 | 3.25634574E3
7000 | 3.24112510E3
7008 | 3.22427798E3
7016 | 3.21491694E3
7024 | 3.19837760E3
7032 | 3.18945432E3
7040 | 3.17418074E3
7048 | 3.15083671E3
7055 | 3.14160991E3
7063 | 3.13405204E3
7070 | 3.12408113E3
7078 | 3.10657287E3
7086 | 3.10131931E3
7095 | 3.09199739E3
7103 | 3.07064867E3
7111 | 3.06699968E3
7119 | 3.05115724E3
7127 | 3.05133581E3
7135 | 3.04405380E3
7143 | 3.02928066E3
7151 | 3.01475859E3
7159 | 3.00340009E3
7169 | 2.98544696E3
7176 | 2.96988968E3
7184 | 2.96698288E3
7192 | 2.95188736E3
7199 | 2.94768408E3
7207 | 2.93831584E3
7215 | 2.92264632E3
7223 | 2.91506744E3
7231 | 2.89846136E3
7239 | 2.89600064E3
7247 | 2.88945152E3
7256 | 2.88337088E3
7264 | 2.87115456E3
7272 | 2.86167432E3
7280 | 2.84944848E3
7288 | 2.84064248E3
7296 | 2.82348776E3
7304 | 2.81816720E3
7312 | 2.79619768E3
7321 | 2.79406144E3
7329 | 2.77458576E3
7337 | 2.75354744E3
7345 | 2.73445008E3
7353 | 2.72825552E3
7361 | 2.71410632E3
7370 | 2.69696352E3
7378 | 2.68335224E3
7386 | 2.65984152E3
7394 | 2.65027404E3
7402 | 2.63793708E3
7410 | 2.62865020E3
7418 | 2.61461876E3
7426 | 2.60220172E3
7434 | 2.58771396E3
7443 | 2.57760716E3
7451 | 2.56919648E3
7459 | 2.55379652E3
7467 | 2.54431772E3
7475 | 2.53369592E3
7483 | 2.51817656E3
7491 | 2.50716852E3
7499 | 2.50403952E3
7507 | 2.49638628E3
7515 | 2.48569964E3
7523 | 2.46896148E3
7531 | 2.45859216E3
7539 | 2.45563316E3
7547 | 2.44707036E3
7555 | 2.43837236E3
7564 | 2.42732288E3
7572 | 2.41965912E3
7580 | 2.40910076E3
7588 | 2.39347576E3
7596 | 2.38514876E3
7604 | 2.37543344E3
7612 | 2.36476088E3
7621 | 2.35954332E3
7629 | 2.35618640E3
7637 | 2.34362484E3
7645 | 2.33725048E3
7654 | 2.31860304E3
7662 | 2.30756306E3
7670 | 2.29749536E3
7678 | 2.27649974E3
7686 | 2.27020312E3
7694 | 2.25794768E3
7702 | 2.24490284E3
7710 | 2.23202348E3
7720 | 2.21925998E3
7728 | 2.20831656E3
7736 | 2.19951486E3
7744 | 2.18936634E3
7752 | 2.18166280E3
7761 | 2.17180418E3
7769 | 2.16008067E3
7777 | 2.14796686E3
7785 | 2.14240909E3
7793 | 2.13189697E3
7801 | 2.12006807E3
7811 | 2.10487676E3
7819 | 2.09415627E3
7828 | 2.08671021E3
7837 | 2.07657409E3
7845 | 2.06470561E3
7854 | 2.05325628E3
7862 | 2.04614687E3
7869 | 2.03372145E3
7877 | 2.02853847E3
7885 | 2.01605153E3
7893 | 2.01139951E3
7901 | 2.00029778E3
7909 | 1.98922504E3
7917 | 1.98145232E3
7925 | 1.97140920E3
7933 | 1.96926824E3
7941 | 1.95406080E3
7949 | 1.95173768E3
7957 | 1.94226360E3
7966 | 1.92989920E3
7974 | 1.92201408E3
7983 | 1.91030208E3
7992 | 1.90456544E3
8000 | 1.90206280E3
8009 | 1.89081320E3
8018 | 1.87916648E3
8026 | 1.87345408E3
8034 | 1.86461536E3
8042 | 1.85305848E3
8050 | 1.84406856E3
8058 | 1.84038952E3
8067 | 1.83727168E3
8075 | 1.82349992E3
8084 | 1.81943568E3
8092 | 1.81133904E3
8100 | 1.80236896E3
8108 | 1.79436648E3
8116 | 1.78856456E3
8124 | 1.77801288E3
8132 | 1.77328816E3
8140 | 1.76736320E3
8147 | 1.76290320E3
8155 | 1.75532272E3
8163 | 1.74326824E3
8171 | 1.74050584E3
8179 | 1.72998584E3
8187 | 1.71891392E3
8196 | 1.70980536E3
8204 | 1.70488776E3
8212 | 1.69846880E3
8220 | 1.69218752E3
8229 | 1.68634320E3
8237 | 1.67529104E3
8247 | 1.66245900E3
8255 | 1.65381040E3
8263 | 1.65114880E3
8271 | 1.64201856E3
8278 | 1.62950732E3
8286 | 1.62355124E3
8294 | 1.62262476E3
8302 | 1.61624144E3
8310 | 1.60821556E3
8319 | 1.59911608E3
8327 | 1.58932520E3
8335 | 1.58027792E3
8343 | 1.57258916E3
8351 | 1.56112588E3
8359 | 1.55720044E3
8367 | 1.54967628E3
8375 | 1.54149020E3
8384 | 1.53605056E3
8392 | 1.52846516E3
8400 | 1.52053248E3
8409 | 1.50681388E3
8417 | 1.50909960E3
8425 | 1.49652980E3
8433 | 1.49035932E3
8441 | 1.47951984E3
8449 | 1.46385036E3
8457 | 1.45780180E3
8466 | 1.44615628E3
8474 | 1.43697156E3
8482 | 1.42668520E3
8490 | 1.41350888E3
8498 | 1.41094588E3
8506 | 1.40096532E3
8514 | 1.39566672E3
8522 | 1.39207960E3
8530 | 1.37819912E3
8538 | 1.37502708E3
